id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
12552,GAO20200724t155931p0000-F,1,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,16,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012552/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012552/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012552/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012552/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7631,7075,s2
12557,GAO20200724t155931p0000-F,1,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-3,5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012557/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012557/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012557/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012557/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7632,7076,s2
12566,GAO20200724t155931p0000-F,1,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,9,-11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012566/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012566/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012566/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012566/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7633,7077,s2
12574,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-123,89,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012574/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012574/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012574/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012574/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7634,7078,s2
12581,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,91,-6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012581/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012581/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012581/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012581/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7635,7079,s2
12591,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-159,189,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012591/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012591/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012591/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012591/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7636,7080,s2
12599,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,117,220,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012599/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012599/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012599/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012599/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7637,7081,s2
12607,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,147,-142,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012607/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012607/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012607/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012607/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7638,7082,s2
12615,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,128,-238,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012615/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012615/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012615/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012615/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7639,7083,s2
12623,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,219,168,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012623/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012623/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012623/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012623/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7640,7084,s2
12630,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,20,171,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012630/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012630/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012630/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012630/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7641,7085,s2
12637,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-183,15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012637/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012637/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012637/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012637/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7642,7086,s2
12645,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-165,230,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012645/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012645/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012645/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012645/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7643,7087,s2
12651,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-202,117,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012651/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012651/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012651/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012651/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7644,7088,s2
12659,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-82,-115,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012659/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012659/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012659/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012659/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7645,7089,s2
12667,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,148,-31,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012667/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012667/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012667/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012667/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7646,7090,s2
12675,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-83,184,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012675/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012675/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012675/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012675/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7647,7091,s2
12683,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,-131,39,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012683/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012683/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012683/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012683/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7648,7092,s2
12692,GAO20200724t155931p0000-F,0,31.998805,-103.65521,2020-07-24T15:59:31Z,False,s2,88,-189,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012692/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012692/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012692/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012692/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-F,261,0,GAO20200724t155931p0000,7649,7093,s2
12474,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-5,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012474/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012474/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012474/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012474/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7650,7094,s2
12480,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-16,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012480/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012480/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012480/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012480/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7651,7095,s2
12487,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,1,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012487/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012487/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012487/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012487/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7652,7096,s2
12495,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-4,-6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012495/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012495/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012495/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012495/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7653,7097,s2
12503,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-13,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012503/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012503/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012503/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012503/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7654,7098,s2
12511,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-1,11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012511/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012511/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012511/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012511/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7655,7099,s2
12519,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-10,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012519/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012519/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012519/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012519/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7656,7100,s2
12527,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,5,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012527/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012527/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012527/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012527/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7657,7101,s2
12535,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,-17,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012535/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012535/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012535/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012535/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7658,7102,s2
12542,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,4,7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012542/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012542/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012542/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012542/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7659,7103,s2
12549,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,6,-4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012549/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012549/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012549/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012549/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7660,7104,s2
12559,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,2,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012559/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012559/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012559/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012559/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7661,7105,s2
12567,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,13,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012567/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012567/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012567/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012567/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7662,7106,s2
12573,GAO20200724t155931p0000-G,1,32.05706362,-103.5337124,2020-07-24T15:59:31Z,False,s2,14,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012573/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012573/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012573/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00012573/s2_plume.tif,,,,,,,,,,,,,GAO20200724t155931p0000-G,262,0,GAO20200724t155931p0000,7663,7107,s2
