id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
152041,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152041/s2.tif,data/960m_GSD/s2/152041/s2_pre.tif,data/960m_GSD/s2/152041/s2_pre_pre.tif,data/960m_GSD/s2/152041/s2_plume.tif,,,,,data/960m_GSD/emit/152041/emit.tif,data/960m_GSD/emit/152041/emit_pre.tif,data/960m_GSD/emit/152041/emit_pre_pre.tif,data/960m_GSD/emit/152041/emit_plume.tif,
152053,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152053/s2.tif,data/960m_GSD/s2/152053/s2_pre.tif,data/960m_GSD/s2/152053/s2_pre_pre.tif,data/960m_GSD/s2/152053/s2_plume.tif,,,,,data/960m_GSD/emit/152053/emit.tif,data/960m_GSD/emit/152053/emit_pre.tif,data/960m_GSD/emit/152053/emit_pre_pre.tif,data/960m_GSD/emit/152053/emit_plume.tif,
152070,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152070/s2.tif,data/960m_GSD/s2/152070/s2_pre.tif,data/960m_GSD/s2/152070/s2_pre_pre.tif,data/960m_GSD/s2/152070/s2_plume.tif,,,,,data/960m_GSD/emit/152070/emit.tif,data/960m_GSD/emit/152070/emit_pre.tif,data/960m_GSD/emit/152070/emit_pre_pre.tif,data/960m_GSD/emit/152070/emit_plume.tif,
152084,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152084/s2.tif,data/960m_GSD/s2/152084/s2_pre.tif,data/960m_GSD/s2/152084/s2_pre_pre.tif,data/960m_GSD/s2/152084/s2_plume.tif,,,,,data/960m_GSD/emit/152084/emit.tif,data/960m_GSD/emit/152084/emit_pre.tif,data/960m_GSD/emit/152084/emit_pre_pre.tif,data/960m_GSD/emit/152084/emit_plume.tif,
152099,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152099/s2.tif,data/960m_GSD/s2/152099/s2_pre.tif,data/960m_GSD/s2/152099/s2_pre_pre.tif,data/960m_GSD/s2/152099/s2_plume.tif,,,,,data/960m_GSD/emit/152099/emit.tif,data/960m_GSD/emit/152099/emit_pre.tif,data/960m_GSD/emit/152099/emit_pre_pre.tif,data/960m_GSD/emit/152099/emit_plume.tif,
152112,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152112/s2.tif,data/960m_GSD/s2/152112/s2_pre.tif,data/960m_GSD/s2/152112/s2_pre_pre.tif,data/960m_GSD/s2/152112/s2_plume.tif,,,,,data/960m_GSD/emit/152112/emit.tif,data/960m_GSD/emit/152112/emit_pre.tif,data/960m_GSD/emit/152112/emit_pre_pre.tif,data/960m_GSD/emit/152112/emit_plume.tif,
152122,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152122/s2.tif,data/960m_GSD/s2/152122/s2_pre.tif,data/960m_GSD/s2/152122/s2_pre_pre.tif,data/960m_GSD/s2/152122/s2_plume.tif,,,,,data/960m_GSD/emit/152122/emit.tif,data/960m_GSD/emit/152122/emit_pre.tif,data/960m_GSD/emit/152122/emit_pre_pre.tif,data/960m_GSD/emit/152122/emit_plume.tif,
152135,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152135/s2.tif,data/960m_GSD/s2/152135/s2_pre.tif,data/960m_GSD/s2/152135/s2_pre_pre.tif,data/960m_GSD/s2/152135/s2_plume.tif,,,,,data/960m_GSD/emit/152135/emit.tif,data/960m_GSD/emit/152135/emit_pre.tif,data/960m_GSD/emit/152135/emit_pre_pre.tif,data/960m_GSD/emit/152135/emit_plume.tif,
152146,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152146/s2.tif,data/960m_GSD/s2/152146/s2_pre.tif,data/960m_GSD/s2/152146/s2_pre_pre.tif,data/960m_GSD/s2/152146/s2_plume.tif,,,,,data/960m_GSD/emit/152146/emit.tif,data/960m_GSD/emit/152146/emit_pre.tif,data/960m_GSD/emit/152146/emit_pre_pre.tif,data/960m_GSD/emit/152146/emit_plume.tif,
152159,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152159/s2.tif,data/960m_GSD/s2/152159/s2_pre.tif,data/960m_GSD/s2/152159/s2_pre_pre.tif,data/960m_GSD/s2/152159/s2_plume.tif,,,,,data/960m_GSD/emit/152159/emit.tif,data/960m_GSD/emit/152159/emit_pre.tif,data/960m_GSD/emit/152159/emit_pre_pre.tif,data/960m_GSD/emit/152159/emit_plume.tif,
152171,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152171/s2.tif,data/960m_GSD/s2/152171/s2_pre.tif,data/960m_GSD/s2/152171/s2_pre_pre.tif,data/960m_GSD/s2/152171/s2_plume.tif,,,,,data/960m_GSD/emit/152171/emit.tif,data/960m_GSD/emit/152171/emit_pre.tif,data/960m_GSD/emit/152171/emit_pre_pre.tif,data/960m_GSD/emit/152171/emit_plume.tif,
152182,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152182/s2.tif,data/960m_GSD/s2/152182/s2_pre.tif,data/960m_GSD/s2/152182/s2_pre_pre.tif,data/960m_GSD/s2/152182/s2_plume.tif,,,,,data/960m_GSD/emit/152182/emit.tif,data/960m_GSD/emit/152182/emit_pre.tif,data/960m_GSD/emit/152182/emit_pre_pre.tif,data/960m_GSD/emit/152182/emit_plume.tif,
152192,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152192/s2.tif,data/960m_GSD/s2/152192/s2_pre.tif,data/960m_GSD/s2/152192/s2_pre_pre.tif,data/960m_GSD/s2/152192/s2_plume.tif,,,,,data/960m_GSD/emit/152192/emit.tif,data/960m_GSD/emit/152192/emit_pre.tif,data/960m_GSD/emit/152192/emit_pre_pre.tif,data/960m_GSD/emit/152192/emit_plume.tif,
152204,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152204/s2.tif,data/960m_GSD/s2/152204/s2_pre.tif,data/960m_GSD/s2/152204/s2_pre_pre.tif,data/960m_GSD/s2/152204/s2_plume.tif,,,,,data/960m_GSD/emit/152204/emit.tif,data/960m_GSD/emit/152204/emit_pre.tif,data/960m_GSD/emit/152204/emit_pre_pre.tif,data/960m_GSD/emit/152204/emit_plume.tif,
152216,0,39.04963619683946,111.06325844420246,"S2,EMIT",data/960m_GSD/s2/152216/s2.tif,data/960m_GSD/s2/152216/s2_pre.tif,data/960m_GSD/s2/152216/s2_pre_pre.tif,data/960m_GSD/s2/152216/s2_plume.tif,,,,,data/960m_GSD/emit/152216/emit.tif,data/960m_GSD/emit/152216/emit_pre.tif,data/960m_GSD/emit/152216/emit_pre_pre.tif,data/960m_GSD/emit/152216/emit_plume.tif,
151840,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151840/emit.tif,data/960m_GSD/emit/151840/emit_pre.tif,data/960m_GSD/emit/151840/emit_pre_pre.tif,data/960m_GSD/emit/151840/emit_plume.tif,data/960m_GSD/s5p/151840/s5p_temporal.npz
151848,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151848/emit.tif,data/960m_GSD/emit/151848/emit_pre.tif,data/960m_GSD/emit/151848/emit_pre_pre.tif,data/960m_GSD/emit/151848/emit_plume.tif,data/960m_GSD/s5p/151848/s5p_temporal.npz
151858,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151858/emit.tif,data/960m_GSD/emit/151858/emit_pre.tif,data/960m_GSD/emit/151858/emit_pre_pre.tif,data/960m_GSD/emit/151858/emit_plume.tif,data/960m_GSD/s5p/151858/s5p_temporal.npz
151864,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151864/emit.tif,data/960m_GSD/emit/151864/emit_pre.tif,data/960m_GSD/emit/151864/emit_pre_pre.tif,data/960m_GSD/emit/151864/emit_plume.tif,data/960m_GSD/s5p/151864/s5p_temporal.npz
151872,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151872/emit.tif,data/960m_GSD/emit/151872/emit_pre.tif,data/960m_GSD/emit/151872/emit_pre_pre.tif,data/960m_GSD/emit/151872/emit_plume.tif,data/960m_GSD/s5p/151872/s5p_temporal.npz
151879,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151879/emit.tif,data/960m_GSD/emit/151879/emit_pre.tif,data/960m_GSD/emit/151879/emit_pre_pre.tif,data/960m_GSD/emit/151879/emit_plume.tif,data/960m_GSD/s5p/151879/s5p_temporal.npz
151885,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151885/emit.tif,data/960m_GSD/emit/151885/emit_pre.tif,data/960m_GSD/emit/151885/emit_pre_pre.tif,data/960m_GSD/emit/151885/emit_plume.tif,data/960m_GSD/s5p/151885/s5p_temporal.npz
151891,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151891/emit.tif,data/960m_GSD/emit/151891/emit_pre.tif,data/960m_GSD/emit/151891/emit_pre_pre.tif,data/960m_GSD/emit/151891/emit_plume.tif,data/960m_GSD/s5p/151891/s5p_temporal.npz
151899,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151899/emit.tif,data/960m_GSD/emit/151899/emit_pre.tif,data/960m_GSD/emit/151899/emit_pre_pre.tif,data/960m_GSD/emit/151899/emit_plume.tif,data/960m_GSD/s5p/151899/s5p_temporal.npz
151907,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151907/emit.tif,data/960m_GSD/emit/151907/emit_pre.tif,data/960m_GSD/emit/151907/emit_pre_pre.tif,data/960m_GSD/emit/151907/emit_plume.tif,data/960m_GSD/s5p/151907/s5p_temporal.npz
151911,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151911/emit.tif,data/960m_GSD/emit/151911/emit_pre.tif,data/960m_GSD/emit/151911/emit_pre_pre.tif,data/960m_GSD/emit/151911/emit_plume.tif,data/960m_GSD/s5p/151911/s5p_temporal.npz
151918,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151918/emit.tif,data/960m_GSD/emit/151918/emit_pre.tif,data/960m_GSD/emit/151918/emit_pre_pre.tif,data/960m_GSD/emit/151918/emit_plume.tif,data/960m_GSD/s5p/151918/s5p_temporal.npz
151923,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151923/emit.tif,data/960m_GSD/emit/151923/emit_pre.tif,data/960m_GSD/emit/151923/emit_pre_pre.tif,data/960m_GSD/emit/151923/emit_plume.tif,data/960m_GSD/s5p/151923/s5p_temporal.npz
151931,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151931/emit.tif,data/960m_GSD/emit/151931/emit_pre.tif,data/960m_GSD/emit/151931/emit_pre_pre.tif,data/960m_GSD/emit/151931/emit_plume.tif,data/960m_GSD/s5p/151931/s5p_temporal.npz
151940,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151940/emit.tif,data/960m_GSD/emit/151940/emit_pre.tif,data/960m_GSD/emit/151940/emit_pre_pre.tif,data/960m_GSD/emit/151940/emit_plume.tif,data/960m_GSD/s5p/151940/s5p_temporal.npz
151945,1,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151945/emit.tif,data/960m_GSD/emit/151945/emit_pre.tif,data/960m_GSD/emit/151945/emit_pre_pre.tif,data/960m_GSD/emit/151945/emit_plume.tif,data/960m_GSD/s5p/151945/s5p_temporal.npz
151954,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151954/emit.tif,data/960m_GSD/emit/151954/emit_pre.tif,data/960m_GSD/emit/151954/emit_pre_pre.tif,data/960m_GSD/emit/151954/emit_plume.tif,data/960m_GSD/s5p/151954/s5p_temporal.npz
151960,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151960/emit.tif,data/960m_GSD/emit/151960/emit_pre.tif,data/960m_GSD/emit/151960/emit_pre_pre.tif,data/960m_GSD/emit/151960/emit_plume.tif,data/960m_GSD/s5p/151960/s5p_temporal.npz
151970,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151970/emit.tif,data/960m_GSD/emit/151970/emit_pre.tif,data/960m_GSD/emit/151970/emit_pre_pre.tif,data/960m_GSD/emit/151970/emit_plume.tif,data/960m_GSD/s5p/151970/s5p_temporal.npz
151976,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151976/emit.tif,data/960m_GSD/emit/151976/emit_pre.tif,data/960m_GSD/emit/151976/emit_pre_pre.tif,data/960m_GSD/emit/151976/emit_plume.tif,data/960m_GSD/s5p/151976/s5p_temporal.npz
151983,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151983/emit.tif,data/960m_GSD/emit/151983/emit_pre.tif,data/960m_GSD/emit/151983/emit_pre_pre.tif,data/960m_GSD/emit/151983/emit_plume.tif,data/960m_GSD/s5p/151983/s5p_temporal.npz
151989,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151989/emit.tif,data/960m_GSD/emit/151989/emit_pre.tif,data/960m_GSD/emit/151989/emit_pre_pre.tif,data/960m_GSD/emit/151989/emit_plume.tif,data/960m_GSD/s5p/151989/s5p_temporal.npz
151997,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/151997/emit.tif,data/960m_GSD/emit/151997/emit_pre.tif,data/960m_GSD/emit/151997/emit_pre_pre.tif,data/960m_GSD/emit/151997/emit_plume.tif,data/960m_GSD/s5p/151997/s5p_temporal.npz
152004,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152004/emit.tif,data/960m_GSD/emit/152004/emit_pre.tif,data/960m_GSD/emit/152004/emit_pre_pre.tif,data/960m_GSD/emit/152004/emit_plume.tif,data/960m_GSD/s5p/152004/s5p_temporal.npz
152010,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152010/emit.tif,data/960m_GSD/emit/152010/emit_pre.tif,data/960m_GSD/emit/152010/emit_pre_pre.tif,data/960m_GSD/emit/152010/emit_plume.tif,data/960m_GSD/s5p/152010/s5p_temporal.npz
152016,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152016/emit.tif,data/960m_GSD/emit/152016/emit_pre.tif,data/960m_GSD/emit/152016/emit_pre_pre.tif,data/960m_GSD/emit/152016/emit_plume.tif,data/960m_GSD/s5p/152016/s5p_temporal.npz
152024,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152024/emit.tif,data/960m_GSD/emit/152024/emit_pre.tif,data/960m_GSD/emit/152024/emit_pre_pre.tif,data/960m_GSD/emit/152024/emit_plume.tif,data/960m_GSD/s5p/152024/s5p_temporal.npz
152030,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152030/emit.tif,data/960m_GSD/emit/152030/emit_pre.tif,data/960m_GSD/emit/152030/emit_pre_pre.tif,data/960m_GSD/emit/152030/emit_plume.tif,data/960m_GSD/s5p/152030/s5p_temporal.npz
152037,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152037/emit.tif,data/960m_GSD/emit/152037/emit_pre.tif,data/960m_GSD/emit/152037/emit_pre_pre.tif,data/960m_GSD/emit/152037/emit_plume.tif,data/960m_GSD/s5p/152037/s5p_temporal.npz
152047,0,40.04934465420186,61.04550675874617,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/152047/emit.tif,data/960m_GSD/emit/152047/emit_pre.tif,data/960m_GSD/emit/152047/emit_pre_pre.tif,data/960m_GSD/emit/152047/emit_plume.tif,data/960m_GSD/s5p/152047/s5p_temporal.npz
152056,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152056/emit.tif,data/960m_GSD/emit/152056/emit_pre.tif,data/960m_GSD/emit/152056/emit_pre_pre.tif,data/960m_GSD/emit/152056/emit_plume.tif,
152065,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152065/emit.tif,data/960m_GSD/emit/152065/emit_pre.tif,data/960m_GSD/emit/152065/emit_pre_pre.tif,data/960m_GSD/emit/152065/emit_plume.tif,
152073,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152073/emit.tif,data/960m_GSD/emit/152073/emit_pre.tif,data/960m_GSD/emit/152073/emit_pre_pre.tif,data/960m_GSD/emit/152073/emit_plume.tif,
152081,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152081/emit.tif,data/960m_GSD/emit/152081/emit_pre.tif,data/960m_GSD/emit/152081/emit_pre_pre.tif,data/960m_GSD/emit/152081/emit_plume.tif,
152088,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152088/emit.tif,data/960m_GSD/emit/152088/emit_pre.tif,data/960m_GSD/emit/152088/emit_pre_pre.tif,data/960m_GSD/emit/152088/emit_plume.tif,
152097,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152097/emit.tif,data/960m_GSD/emit/152097/emit_pre.tif,data/960m_GSD/emit/152097/emit_pre_pre.tif,data/960m_GSD/emit/152097/emit_plume.tif,
152105,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152105/emit.tif,data/960m_GSD/emit/152105/emit_pre.tif,data/960m_GSD/emit/152105/emit_pre_pre.tif,data/960m_GSD/emit/152105/emit_plume.tif,
152111,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152111/emit.tif,data/960m_GSD/emit/152111/emit_pre.tif,data/960m_GSD/emit/152111/emit_pre_pre.tif,data/960m_GSD/emit/152111/emit_plume.tif,
152118,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152118/emit.tif,data/960m_GSD/emit/152118/emit_pre.tif,data/960m_GSD/emit/152118/emit_pre_pre.tif,data/960m_GSD/emit/152118/emit_plume.tif,
152124,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152124/emit.tif,data/960m_GSD/emit/152124/emit_pre.tif,data/960m_GSD/emit/152124/emit_pre_pre.tif,data/960m_GSD/emit/152124/emit_plume.tif,
152129,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152129/emit.tif,data/960m_GSD/emit/152129/emit_pre.tif,data/960m_GSD/emit/152129/emit_pre_pre.tif,data/960m_GSD/emit/152129/emit_plume.tif,
152136,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152136/emit.tif,data/960m_GSD/emit/152136/emit_pre.tif,data/960m_GSD/emit/152136/emit_pre_pre.tif,data/960m_GSD/emit/152136/emit_plume.tif,
152141,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152141/emit.tif,data/960m_GSD/emit/152141/emit_pre.tif,data/960m_GSD/emit/152141/emit_pre_pre.tif,data/960m_GSD/emit/152141/emit_plume.tif,
152149,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152149/emit.tif,data/960m_GSD/emit/152149/emit_pre.tif,data/960m_GSD/emit/152149/emit_pre_pre.tif,data/960m_GSD/emit/152149/emit_plume.tif,
152154,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152154/emit.tif,data/960m_GSD/emit/152154/emit_pre.tif,data/960m_GSD/emit/152154/emit_pre_pre.tif,data/960m_GSD/emit/152154/emit_plume.tif,
152161,1,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152161/emit.tif,data/960m_GSD/emit/152161/emit_pre.tif,data/960m_GSD/emit/152161/emit_pre_pre.tif,data/960m_GSD/emit/152161/emit_plume.tif,
152173,0,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152173/emit.tif,data/960m_GSD/emit/152173/emit_pre.tif,data/960m_GSD/emit/152173/emit_pre_pre.tif,data/960m_GSD/emit/152173/emit_plume.tif,
152180,0,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152180/emit.tif,data/960m_GSD/emit/152180/emit_pre.tif,data/960m_GSD/emit/152180/emit_pre_pre.tif,data/960m_GSD/emit/152180/emit_plume.tif,
152188,0,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152188/emit.tif,data/960m_GSD/emit/152188/emit_pre.tif,data/960m_GSD/emit/152188/emit_pre_pre.tif,data/960m_GSD/emit/152188/emit_plume.tif,
152195,0,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152195/emit.tif,data/960m_GSD/emit/152195/emit_pre.tif,data/960m_GSD/emit/152195/emit_pre_pre.tif,data/960m_GSD/emit/152195/emit_plume.tif,
152209,0,32.064446574584764,49.097927674444094,EMIT,,,,,,,,,data/960m_GSD/emit/152209/emit.tif,data/960m_GSD/emit/152209/emit_pre.tif,data/960m_GSD/emit/152209/emit_pre_pre.tif,data/960m_GSD/emit/152209/emit_plume.tif,
152114,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152114/l89.tif,data/960m_GSD/l89/152114/l89_pre.tif,data/960m_GSD/l89/152114/l89_pre_pre.tif,data/960m_GSD/l89/152114/l89_plume.tif,data/960m_GSD/emit/152114/emit.tif,data/960m_GSD/emit/152114/emit_pre.tif,data/960m_GSD/emit/152114/emit_pre_pre.tif,data/960m_GSD/emit/152114/emit_plume.tif,
152126,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152126/l89.tif,data/960m_GSD/l89/152126/l89_pre.tif,data/960m_GSD/l89/152126/l89_pre_pre.tif,data/960m_GSD/l89/152126/l89_plume.tif,data/960m_GSD/emit/152126/emit.tif,data/960m_GSD/emit/152126/emit_pre.tif,data/960m_GSD/emit/152126/emit_pre_pre.tif,data/960m_GSD/emit/152126/emit_plume.tif,
152137,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152137/l89.tif,data/960m_GSD/l89/152137/l89_pre.tif,data/960m_GSD/l89/152137/l89_pre_pre.tif,data/960m_GSD/l89/152137/l89_plume.tif,data/960m_GSD/emit/152137/emit.tif,data/960m_GSD/emit/152137/emit_pre.tif,data/960m_GSD/emit/152137/emit_pre_pre.tif,data/960m_GSD/emit/152137/emit_plume.tif,
152147,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152147/l89.tif,data/960m_GSD/l89/152147/l89_pre.tif,data/960m_GSD/l89/152147/l89_pre_pre.tif,data/960m_GSD/l89/152147/l89_plume.tif,data/960m_GSD/emit/152147/emit.tif,data/960m_GSD/emit/152147/emit_pre.tif,data/960m_GSD/emit/152147/emit_pre_pre.tif,data/960m_GSD/emit/152147/emit_plume.tif,
152157,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152157/l89.tif,data/960m_GSD/l89/152157/l89_pre.tif,data/960m_GSD/l89/152157/l89_pre_pre.tif,data/960m_GSD/l89/152157/l89_plume.tif,data/960m_GSD/emit/152157/emit.tif,data/960m_GSD/emit/152157/emit_pre.tif,data/960m_GSD/emit/152157/emit_pre_pre.tif,data/960m_GSD/emit/152157/emit_plume.tif,
152174,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152174/l89.tif,data/960m_GSD/l89/152174/l89_pre.tif,data/960m_GSD/l89/152174/l89_pre_pre.tif,data/960m_GSD/l89/152174/l89_plume.tif,data/960m_GSD/emit/152174/emit.tif,data/960m_GSD/emit/152174/emit_pre.tif,data/960m_GSD/emit/152174/emit_pre_pre.tif,data/960m_GSD/emit/152174/emit_plume.tif,
152184,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152184/l89.tif,data/960m_GSD/l89/152184/l89_pre.tif,data/960m_GSD/l89/152184/l89_pre_pre.tif,data/960m_GSD/l89/152184/l89_plume.tif,data/960m_GSD/emit/152184/emit.tif,data/960m_GSD/emit/152184/emit_pre.tif,data/960m_GSD/emit/152184/emit_pre_pre.tif,data/960m_GSD/emit/152184/emit_plume.tif,
152196,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152196/l89.tif,data/960m_GSD/l89/152196/l89_pre.tif,data/960m_GSD/l89/152196/l89_pre_pre.tif,data/960m_GSD/l89/152196/l89_plume.tif,data/960m_GSD/emit/152196/emit.tif,data/960m_GSD/emit/152196/emit_pre.tif,data/960m_GSD/emit/152196/emit_pre_pre.tif,data/960m_GSD/emit/152196/emit_plume.tif,
152210,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152210/l89.tif,data/960m_GSD/l89/152210/l89_pre.tif,data/960m_GSD/l89/152210/l89_pre_pre.tif,data/960m_GSD/l89/152210/l89_plume.tif,data/960m_GSD/emit/152210/emit.tif,data/960m_GSD/emit/152210/emit_pre.tif,data/960m_GSD/emit/152210/emit_pre_pre.tif,data/960m_GSD/emit/152210/emit_plume.tif,
152221,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152221/l89.tif,data/960m_GSD/l89/152221/l89_pre.tif,data/960m_GSD/l89/152221/l89_pre_pre.tif,data/960m_GSD/l89/152221/l89_plume.tif,data/960m_GSD/emit/152221/emit.tif,data/960m_GSD/emit/152221/emit_pre.tif,data/960m_GSD/emit/152221/emit_pre_pre.tif,data/960m_GSD/emit/152221/emit_plume.tif,
152229,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152229/l89.tif,data/960m_GSD/l89/152229/l89_pre.tif,data/960m_GSD/l89/152229/l89_pre_pre.tif,data/960m_GSD/l89/152229/l89_plume.tif,data/960m_GSD/emit/152229/emit.tif,data/960m_GSD/emit/152229/emit_pre.tif,data/960m_GSD/emit/152229/emit_pre_pre.tif,data/960m_GSD/emit/152229/emit_plume.tif,
152242,1,28.68429351159729,52.42478270358231,"L89,EMIT",,,,,data/960m_GSD/l89/152242/l89.tif,data/960m_GSD/l89/152242/l89_pre.tif,data/960m_GSD/l89/152242/l89_pre_pre.tif,data/960m_GSD/l89/152242/l89_plume.tif,data/960m_GSD/emit/152242/emit.tif,data/960m_GSD/emit/152242/emit_pre.tif,data/960m_GSD/emit/152242/emit_pre_pre.tif,data/960m_GSD/emit/152242/emit_plume.tif,
