id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
181875,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181875/emit.tif,data/360m_GSD/emit/181875/emit_pre.tif,data/360m_GSD/emit/181875/emit_pre_pre.tif,data/360m_GSD/emit/181875/emit_plume.tif,
181876,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181876/emit.tif,data/360m_GSD/emit/181876/emit_pre.tif,data/360m_GSD/emit/181876/emit_pre_pre.tif,data/360m_GSD/emit/181876/emit_plume.tif,
181877,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181877/emit.tif,data/360m_GSD/emit/181877/emit_pre.tif,data/360m_GSD/emit/181877/emit_pre_pre.tif,data/360m_GSD/emit/181877/emit_plume.tif,
181879,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181879/emit.tif,data/360m_GSD/emit/181879/emit_pre.tif,data/360m_GSD/emit/181879/emit_pre_pre.tif,data/360m_GSD/emit/181879/emit_plume.tif,
181880,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181880/emit.tif,data/360m_GSD/emit/181880/emit_pre.tif,data/360m_GSD/emit/181880/emit_pre_pre.tif,data/360m_GSD/emit/181880/emit_plume.tif,
181881,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181881/emit.tif,data/360m_GSD/emit/181881/emit_pre.tif,data/360m_GSD/emit/181881/emit_pre_pre.tif,data/360m_GSD/emit/181881/emit_plume.tif,
181882,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181882/emit.tif,data/360m_GSD/emit/181882/emit_pre.tif,data/360m_GSD/emit/181882/emit_pre_pre.tif,data/360m_GSD/emit/181882/emit_plume.tif,
181883,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181883/emit.tif,data/360m_GSD/emit/181883/emit_pre.tif,data/360m_GSD/emit/181883/emit_pre_pre.tif,data/360m_GSD/emit/181883/emit_plume.tif,
181884,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181884/emit.tif,data/360m_GSD/emit/181884/emit_pre.tif,data/360m_GSD/emit/181884/emit_pre_pre.tif,data/360m_GSD/emit/181884/emit_plume.tif,
181885,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181885/emit.tif,data/360m_GSD/emit/181885/emit_pre.tif,data/360m_GSD/emit/181885/emit_pre_pre.tif,data/360m_GSD/emit/181885/emit_plume.tif,
181886,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181886/emit.tif,data/360m_GSD/emit/181886/emit_pre.tif,data/360m_GSD/emit/181886/emit_pre_pre.tif,data/360m_GSD/emit/181886/emit_plume.tif,
181887,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181887/emit.tif,data/360m_GSD/emit/181887/emit_pre.tif,data/360m_GSD/emit/181887/emit_pre_pre.tif,data/360m_GSD/emit/181887/emit_plume.tif,
181888,0,-20.61994660302961,-49.3379791173557,EMIT,,,,,,,,,data/360m_GSD/emit/181888/emit.tif,data/360m_GSD/emit/181888/emit_pre.tif,data/360m_GSD/emit/181888/emit_pre_pre.tif,data/360m_GSD/emit/181888/emit_plume.tif,
182378,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182378/emit.tif,data/360m_GSD/emit/182378/emit_pre.tif,data/360m_GSD/emit/182378/emit_pre_pre.tif,data/360m_GSD/emit/182378/emit_plume.tif,
182380,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182380/emit.tif,data/360m_GSD/emit/182380/emit_pre.tif,data/360m_GSD/emit/182380/emit_pre_pre.tif,data/360m_GSD/emit/182380/emit_plume.tif,
182382,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182382/emit.tif,data/360m_GSD/emit/182382/emit_pre.tif,data/360m_GSD/emit/182382/emit_pre_pre.tif,data/360m_GSD/emit/182382/emit_plume.tif,
182384,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182384/emit.tif,data/360m_GSD/emit/182384/emit_pre.tif,data/360m_GSD/emit/182384/emit_pre_pre.tif,data/360m_GSD/emit/182384/emit_plume.tif,
182386,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182386/emit.tif,data/360m_GSD/emit/182386/emit_pre.tif,data/360m_GSD/emit/182386/emit_pre_pre.tif,data/360m_GSD/emit/182386/emit_plume.tif,
182388,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182388/emit.tif,data/360m_GSD/emit/182388/emit_pre.tif,data/360m_GSD/emit/182388/emit_pre_pre.tif,data/360m_GSD/emit/182388/emit_plume.tif,
182390,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182390/emit.tif,data/360m_GSD/emit/182390/emit_pre.tif,data/360m_GSD/emit/182390/emit_pre_pre.tif,data/360m_GSD/emit/182390/emit_plume.tif,
182392,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182392/emit.tif,data/360m_GSD/emit/182392/emit_pre.tif,data/360m_GSD/emit/182392/emit_pre_pre.tif,data/360m_GSD/emit/182392/emit_plume.tif,
182395,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182395/emit.tif,data/360m_GSD/emit/182395/emit_pre.tif,data/360m_GSD/emit/182395/emit_pre_pre.tif,data/360m_GSD/emit/182395/emit_plume.tif,
182397,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182397/emit.tif,data/360m_GSD/emit/182397/emit_pre.tif,data/360m_GSD/emit/182397/emit_pre_pre.tif,data/360m_GSD/emit/182397/emit_plume.tif,
182403,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182403/emit.tif,data/360m_GSD/emit/182403/emit_pre.tif,data/360m_GSD/emit/182403/emit_pre_pre.tif,data/360m_GSD/emit/182403/emit_plume.tif,
182410,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182410/emit.tif,data/360m_GSD/emit/182410/emit_pre.tif,data/360m_GSD/emit/182410/emit_pre_pre.tif,data/360m_GSD/emit/182410/emit_plume.tif,
182417,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182417/emit.tif,data/360m_GSD/emit/182417/emit_pre.tif,data/360m_GSD/emit/182417/emit_pre_pre.tif,data/360m_GSD/emit/182417/emit_plume.tif,
182422,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182422/emit.tif,data/360m_GSD/emit/182422/emit_pre.tif,data/360m_GSD/emit/182422/emit_pre_pre.tif,data/360m_GSD/emit/182422/emit_plume.tif,
182425,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182425/emit.tif,data/360m_GSD/emit/182425/emit_pre.tif,data/360m_GSD/emit/182425/emit_pre_pre.tif,data/360m_GSD/emit/182425/emit_plume.tif,
182428,1,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182428/emit.tif,data/360m_GSD/emit/182428/emit_pre.tif,data/360m_GSD/emit/182428/emit_pre_pre.tif,data/360m_GSD/emit/182428/emit_plume.tif,
182439,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182439/emit.tif,data/360m_GSD/emit/182439/emit_pre.tif,data/360m_GSD/emit/182439/emit_pre_pre.tif,data/360m_GSD/emit/182439/emit_plume.tif,
182442,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182442/emit.tif,data/360m_GSD/emit/182442/emit_pre.tif,data/360m_GSD/emit/182442/emit_pre_pre.tif,data/360m_GSD/emit/182442/emit_plume.tif,
182446,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182446/emit.tif,data/360m_GSD/emit/182446/emit_pre.tif,data/360m_GSD/emit/182446/emit_pre_pre.tif,data/360m_GSD/emit/182446/emit_plume.tif,
182449,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182449/emit.tif,data/360m_GSD/emit/182449/emit_pre.tif,data/360m_GSD/emit/182449/emit_pre_pre.tif,data/360m_GSD/emit/182449/emit_plume.tif,
182454,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182454/emit.tif,data/360m_GSD/emit/182454/emit_pre.tif,data/360m_GSD/emit/182454/emit_pre_pre.tif,data/360m_GSD/emit/182454/emit_plume.tif,
182459,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182459/emit.tif,data/360m_GSD/emit/182459/emit_pre.tif,data/360m_GSD/emit/182459/emit_pre_pre.tif,data/360m_GSD/emit/182459/emit_plume.tif,
182476,0,-11.92457553894107,-76.87598163096669,EMIT,,,,,,,,,data/360m_GSD/emit/182476/emit.tif,data/360m_GSD/emit/182476/emit_pre.tif,data/360m_GSD/emit/182476/emit_pre_pre.tif,data/360m_GSD/emit/182476/emit_plume.tif,
182658,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182658/l89.tif,data/360m_GSD/l89/182658/l89_pre.tif,data/360m_GSD/l89/182658/l89_pre_pre.tif,data/360m_GSD/l89/182658/l89_plume.tif,data/360m_GSD/emit/182658/emit.tif,data/360m_GSD/emit/182658/emit_pre.tif,data/360m_GSD/emit/182658/emit_pre_pre.tif,data/360m_GSD/emit/182658/emit_plume.tif,
182664,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182664/l89.tif,data/360m_GSD/l89/182664/l89_pre.tif,data/360m_GSD/l89/182664/l89_pre_pre.tif,data/360m_GSD/l89/182664/l89_plume.tif,data/360m_GSD/emit/182664/emit.tif,data/360m_GSD/emit/182664/emit_pre.tif,data/360m_GSD/emit/182664/emit_pre_pre.tif,data/360m_GSD/emit/182664/emit_plume.tif,
182667,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182667/l89.tif,data/360m_GSD/l89/182667/l89_pre.tif,data/360m_GSD/l89/182667/l89_pre_pre.tif,data/360m_GSD/l89/182667/l89_plume.tif,data/360m_GSD/emit/182667/emit.tif,data/360m_GSD/emit/182667/emit_pre.tif,data/360m_GSD/emit/182667/emit_pre_pre.tif,data/360m_GSD/emit/182667/emit_plume.tif,
182671,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182671/l89.tif,data/360m_GSD/l89/182671/l89_pre.tif,data/360m_GSD/l89/182671/l89_pre_pre.tif,data/360m_GSD/l89/182671/l89_plume.tif,data/360m_GSD/emit/182671/emit.tif,data/360m_GSD/emit/182671/emit_pre.tif,data/360m_GSD/emit/182671/emit_pre_pre.tif,data/360m_GSD/emit/182671/emit_plume.tif,
182676,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182676/l89.tif,data/360m_GSD/l89/182676/l89_pre.tif,data/360m_GSD/l89/182676/l89_pre_pre.tif,data/360m_GSD/l89/182676/l89_plume.tif,data/360m_GSD/emit/182676/emit.tif,data/360m_GSD/emit/182676/emit_pre.tif,data/360m_GSD/emit/182676/emit_pre_pre.tif,data/360m_GSD/emit/182676/emit_plume.tif,
182678,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182678/l89.tif,data/360m_GSD/l89/182678/l89_pre.tif,data/360m_GSD/l89/182678/l89_pre_pre.tif,data/360m_GSD/l89/182678/l89_plume.tif,data/360m_GSD/emit/182678/emit.tif,data/360m_GSD/emit/182678/emit_pre.tif,data/360m_GSD/emit/182678/emit_pre_pre.tif,data/360m_GSD/emit/182678/emit_plume.tif,
182680,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182680/l89.tif,data/360m_GSD/l89/182680/l89_pre.tif,data/360m_GSD/l89/182680/l89_pre_pre.tif,data/360m_GSD/l89/182680/l89_plume.tif,data/360m_GSD/emit/182680/emit.tif,data/360m_GSD/emit/182680/emit_pre.tif,data/360m_GSD/emit/182680/emit_pre_pre.tif,data/360m_GSD/emit/182680/emit_plume.tif,
182683,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182683/l89.tif,data/360m_GSD/l89/182683/l89_pre.tif,data/360m_GSD/l89/182683/l89_pre_pre.tif,data/360m_GSD/l89/182683/l89_plume.tif,data/360m_GSD/emit/182683/emit.tif,data/360m_GSD/emit/182683/emit_pre.tif,data/360m_GSD/emit/182683/emit_pre_pre.tif,data/360m_GSD/emit/182683/emit_plume.tif,
182685,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182685/l89.tif,data/360m_GSD/l89/182685/l89_pre.tif,data/360m_GSD/l89/182685/l89_pre_pre.tif,data/360m_GSD/l89/182685/l89_plume.tif,data/360m_GSD/emit/182685/emit.tif,data/360m_GSD/emit/182685/emit_pre.tif,data/360m_GSD/emit/182685/emit_pre_pre.tif,data/360m_GSD/emit/182685/emit_plume.tif,
182688,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182688/l89.tif,data/360m_GSD/l89/182688/l89_pre.tif,data/360m_GSD/l89/182688/l89_pre_pre.tif,data/360m_GSD/l89/182688/l89_plume.tif,data/360m_GSD/emit/182688/emit.tif,data/360m_GSD/emit/182688/emit_pre.tif,data/360m_GSD/emit/182688/emit_pre_pre.tif,data/360m_GSD/emit/182688/emit_plume.tif,
182691,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182691/l89.tif,data/360m_GSD/l89/182691/l89_pre.tif,data/360m_GSD/l89/182691/l89_pre_pre.tif,data/360m_GSD/l89/182691/l89_plume.tif,data/360m_GSD/emit/182691/emit.tif,data/360m_GSD/emit/182691/emit_pre.tif,data/360m_GSD/emit/182691/emit_pre_pre.tif,data/360m_GSD/emit/182691/emit_plume.tif,
182693,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182693/l89.tif,data/360m_GSD/l89/182693/l89_pre.tif,data/360m_GSD/l89/182693/l89_pre_pre.tif,data/360m_GSD/l89/182693/l89_plume.tif,data/360m_GSD/emit/182693/emit.tif,data/360m_GSD/emit/182693/emit_pre.tif,data/360m_GSD/emit/182693/emit_pre_pre.tif,data/360m_GSD/emit/182693/emit_plume.tif,
182696,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182696/l89.tif,data/360m_GSD/l89/182696/l89_pre.tif,data/360m_GSD/l89/182696/l89_pre_pre.tif,data/360m_GSD/l89/182696/l89_plume.tif,data/360m_GSD/emit/182696/emit.tif,data/360m_GSD/emit/182696/emit_pre.tif,data/360m_GSD/emit/182696/emit_pre_pre.tif,data/360m_GSD/emit/182696/emit_plume.tif,
182699,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182699/l89.tif,data/360m_GSD/l89/182699/l89_pre.tif,data/360m_GSD/l89/182699/l89_pre_pre.tif,data/360m_GSD/l89/182699/l89_plume.tif,data/360m_GSD/emit/182699/emit.tif,data/360m_GSD/emit/182699/emit_pre.tif,data/360m_GSD/emit/182699/emit_pre_pre.tif,data/360m_GSD/emit/182699/emit_plume.tif,
182702,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182702/l89.tif,data/360m_GSD/l89/182702/l89_pre.tif,data/360m_GSD/l89/182702/l89_pre_pre.tif,data/360m_GSD/l89/182702/l89_plume.tif,data/360m_GSD/emit/182702/emit.tif,data/360m_GSD/emit/182702/emit_pre.tif,data/360m_GSD/emit/182702/emit_pre_pre.tif,data/360m_GSD/emit/182702/emit_plume.tif,
182704,1,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182704/l89.tif,data/360m_GSD/l89/182704/l89_pre.tif,data/360m_GSD/l89/182704/l89_pre_pre.tif,data/360m_GSD/l89/182704/l89_plume.tif,data/360m_GSD/emit/182704/emit.tif,data/360m_GSD/emit/182704/emit_pre.tif,data/360m_GSD/emit/182704/emit_pre_pre.tif,data/360m_GSD/emit/182704/emit_plume.tif,
182711,0,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182711/l89.tif,data/360m_GSD/l89/182711/l89_pre.tif,data/360m_GSD/l89/182711/l89_pre_pre.tif,data/360m_GSD/l89/182711/l89_plume.tif,data/360m_GSD/emit/182711/emit.tif,data/360m_GSD/emit/182711/emit_pre.tif,data/360m_GSD/emit/182711/emit_pre_pre.tif,data/360m_GSD/emit/182711/emit_plume.tif,
182716,0,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182716/l89.tif,data/360m_GSD/l89/182716/l89_pre.tif,data/360m_GSD/l89/182716/l89_pre_pre.tif,data/360m_GSD/l89/182716/l89_plume.tif,data/360m_GSD/emit/182716/emit.tif,data/360m_GSD/emit/182716/emit_pre.tif,data/360m_GSD/emit/182716/emit_pre_pre.tif,data/360m_GSD/emit/182716/emit_plume.tif,
182723,0,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182723/l89.tif,data/360m_GSD/l89/182723/l89_pre.tif,data/360m_GSD/l89/182723/l89_pre_pre.tif,data/360m_GSD/l89/182723/l89_plume.tif,data/360m_GSD/emit/182723/emit.tif,data/360m_GSD/emit/182723/emit_pre.tif,data/360m_GSD/emit/182723/emit_pre_pre.tif,data/360m_GSD/emit/182723/emit_plume.tif,
182726,0,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182726/l89.tif,data/360m_GSD/l89/182726/l89_pre.tif,data/360m_GSD/l89/182726/l89_pre_pre.tif,data/360m_GSD/l89/182726/l89_plume.tif,data/360m_GSD/emit/182726/emit.tif,data/360m_GSD/emit/182726/emit_pre.tif,data/360m_GSD/emit/182726/emit_pre_pre.tif,data/360m_GSD/emit/182726/emit_plume.tif,
182729,0,28.65115344483742,7.686461425514437,"L89,EMIT",,,,,data/360m_GSD/l89/182729/l89.tif,data/360m_GSD/l89/182729/l89_pre.tif,data/360m_GSD/l89/182729/l89_pre_pre.tif,data/360m_GSD/l89/182729/l89_plume.tif,data/360m_GSD/emit/182729/emit.tif,data/360m_GSD/emit/182729/emit_pre.tif,data/360m_GSD/emit/182729/emit_pre_pre.tif,data/360m_GSD/emit/182729/emit_plume.tif,
183233,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183233/l89.tif,data/360m_GSD/l89/183233/l89_pre.tif,data/360m_GSD/l89/183233/l89_pre_pre.tif,data/360m_GSD/l89/183233/l89_plume.tif,data/360m_GSD/emit/183233/emit.tif,data/360m_GSD/emit/183233/emit_pre.tif,data/360m_GSD/emit/183233/emit_pre_pre.tif,data/360m_GSD/emit/183233/emit_plume.tif,data/360m_GSD/s5p/183233/s5p_temporal.npz
183235,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183235/l89.tif,data/360m_GSD/l89/183235/l89_pre.tif,data/360m_GSD/l89/183235/l89_pre_pre.tif,data/360m_GSD/l89/183235/l89_plume.tif,data/360m_GSD/emit/183235/emit.tif,data/360m_GSD/emit/183235/emit_pre.tif,data/360m_GSD/emit/183235/emit_pre_pre.tif,data/360m_GSD/emit/183235/emit_plume.tif,data/360m_GSD/s5p/183235/s5p_temporal.npz
183236,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183236/l89.tif,data/360m_GSD/l89/183236/l89_pre.tif,data/360m_GSD/l89/183236/l89_pre_pre.tif,data/360m_GSD/l89/183236/l89_plume.tif,data/360m_GSD/emit/183236/emit.tif,data/360m_GSD/emit/183236/emit_pre.tif,data/360m_GSD/emit/183236/emit_pre_pre.tif,data/360m_GSD/emit/183236/emit_plume.tif,data/360m_GSD/s5p/183236/s5p_temporal.npz
183237,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183237/l89.tif,data/360m_GSD/l89/183237/l89_pre.tif,data/360m_GSD/l89/183237/l89_pre_pre.tif,data/360m_GSD/l89/183237/l89_plume.tif,data/360m_GSD/emit/183237/emit.tif,data/360m_GSD/emit/183237/emit_pre.tif,data/360m_GSD/emit/183237/emit_pre_pre.tif,data/360m_GSD/emit/183237/emit_plume.tif,data/360m_GSD/s5p/183237/s5p_temporal.npz
183238,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183238/l89.tif,data/360m_GSD/l89/183238/l89_pre.tif,data/360m_GSD/l89/183238/l89_pre_pre.tif,data/360m_GSD/l89/183238/l89_plume.tif,data/360m_GSD/emit/183238/emit.tif,data/360m_GSD/emit/183238/emit_pre.tif,data/360m_GSD/emit/183238/emit_pre_pre.tif,data/360m_GSD/emit/183238/emit_plume.tif,data/360m_GSD/s5p/183238/s5p_temporal.npz
183239,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183239/l89.tif,data/360m_GSD/l89/183239/l89_pre.tif,data/360m_GSD/l89/183239/l89_pre_pre.tif,data/360m_GSD/l89/183239/l89_plume.tif,data/360m_GSD/emit/183239/emit.tif,data/360m_GSD/emit/183239/emit_pre.tif,data/360m_GSD/emit/183239/emit_pre_pre.tif,data/360m_GSD/emit/183239/emit_plume.tif,data/360m_GSD/s5p/183239/s5p_temporal.npz
183240,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183240/l89.tif,data/360m_GSD/l89/183240/l89_pre.tif,data/360m_GSD/l89/183240/l89_pre_pre.tif,data/360m_GSD/l89/183240/l89_plume.tif,data/360m_GSD/emit/183240/emit.tif,data/360m_GSD/emit/183240/emit_pre.tif,data/360m_GSD/emit/183240/emit_pre_pre.tif,data/360m_GSD/emit/183240/emit_plume.tif,data/360m_GSD/s5p/183240/s5p_temporal.npz
183241,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183241/l89.tif,data/360m_GSD/l89/183241/l89_pre.tif,data/360m_GSD/l89/183241/l89_pre_pre.tif,data/360m_GSD/l89/183241/l89_plume.tif,data/360m_GSD/emit/183241/emit.tif,data/360m_GSD/emit/183241/emit_pre.tif,data/360m_GSD/emit/183241/emit_pre_pre.tif,data/360m_GSD/emit/183241/emit_plume.tif,data/360m_GSD/s5p/183241/s5p_temporal.npz
183242,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183242/l89.tif,data/360m_GSD/l89/183242/l89_pre.tif,data/360m_GSD/l89/183242/l89_pre_pre.tif,data/360m_GSD/l89/183242/l89_plume.tif,data/360m_GSD/emit/183242/emit.tif,data/360m_GSD/emit/183242/emit_pre.tif,data/360m_GSD/emit/183242/emit_pre_pre.tif,data/360m_GSD/emit/183242/emit_plume.tif,data/360m_GSD/s5p/183242/s5p_temporal.npz
183246,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183246/l89.tif,data/360m_GSD/l89/183246/l89_pre.tif,data/360m_GSD/l89/183246/l89_pre_pre.tif,data/360m_GSD/l89/183246/l89_plume.tif,data/360m_GSD/emit/183246/emit.tif,data/360m_GSD/emit/183246/emit_pre.tif,data/360m_GSD/emit/183246/emit_pre_pre.tif,data/360m_GSD/emit/183246/emit_plume.tif,data/360m_GSD/s5p/183246/s5p_temporal.npz
183247,1,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183247/l89.tif,data/360m_GSD/l89/183247/l89_pre.tif,data/360m_GSD/l89/183247/l89_pre_pre.tif,data/360m_GSD/l89/183247/l89_plume.tif,data/360m_GSD/emit/183247/emit.tif,data/360m_GSD/emit/183247/emit_pre.tif,data/360m_GSD/emit/183247/emit_pre_pre.tif,data/360m_GSD/emit/183247/emit_plume.tif,data/360m_GSD/s5p/183247/s5p_temporal.npz
183251,0,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183251/l89.tif,data/360m_GSD/l89/183251/l89_pre.tif,data/360m_GSD/l89/183251/l89_pre_pre.tif,data/360m_GSD/l89/183251/l89_plume.tif,data/360m_GSD/emit/183251/emit.tif,data/360m_GSD/emit/183251/emit_pre.tif,data/360m_GSD/emit/183251/emit_pre_pre.tif,data/360m_GSD/emit/183251/emit_plume.tif,data/360m_GSD/s5p/183251/s5p_temporal.npz
183253,0,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183253/l89.tif,data/360m_GSD/l89/183253/l89_pre.tif,data/360m_GSD/l89/183253/l89_pre_pre.tif,data/360m_GSD/l89/183253/l89_plume.tif,data/360m_GSD/emit/183253/emit.tif,data/360m_GSD/emit/183253/emit_pre.tif,data/360m_GSD/emit/183253/emit_pre_pre.tif,data/360m_GSD/emit/183253/emit_plume.tif,data/360m_GSD/s5p/183253/s5p_temporal.npz
183254,0,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183254/l89.tif,data/360m_GSD/l89/183254/l89_pre.tif,data/360m_GSD/l89/183254/l89_pre_pre.tif,data/360m_GSD/l89/183254/l89_plume.tif,data/360m_GSD/emit/183254/emit.tif,data/360m_GSD/emit/183254/emit_pre.tif,data/360m_GSD/emit/183254/emit_pre_pre.tif,data/360m_GSD/emit/183254/emit_plume.tif,data/360m_GSD/s5p/183254/s5p_temporal.npz
183256,0,35.677779249192,-0.4498495557953674,"L89,EMIT,S5p",,,,,data/360m_GSD/l89/183256/l89.tif,data/360m_GSD/l89/183256/l89_pre.tif,data/360m_GSD/l89/183256/l89_pre_pre.tif,data/360m_GSD/l89/183256/l89_plume.tif,data/360m_GSD/emit/183256/emit.tif,data/360m_GSD/emit/183256/emit_pre.tif,data/360m_GSD/emit/183256/emit_pre_pre.tif,data/360m_GSD/emit/183256/emit_plume.tif,data/360m_GSD/s5p/183256/s5p_temporal.npz
183865,1,37.87842992120068,-121.18775608740464,"S2,EMIT,S5p",data/360m_GSD/s2/183865/s2.tif,data/360m_GSD/s2/183865/s2_pre.tif,data/360m_GSD/s2/183865/s2_pre_pre.tif,data/360m_GSD/s2/183865/s2_plume.tif,,,,,data/360m_GSD/emit/183865/emit.tif,data/360m_GSD/emit/183865/emit_pre.tif,data/360m_GSD/emit/183865/emit_pre_pre.tif,data/360m_GSD/emit/183865/emit_plume.tif,data/360m_GSD/s5p/183865/s5p_temporal.npz
