id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
170654,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170654/emit.tif,data/120m_GSD/emit/170654/emit_pre.tif,data/120m_GSD/emit/170654/emit_pre_pre.tif,data/120m_GSD/emit/170654/emit_plume.tif,data/120m_GSD/s5p/170654/s5p_temporal.npz
170655,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170655/emit.tif,data/120m_GSD/emit/170655/emit_pre.tif,data/120m_GSD/emit/170655/emit_pre_pre.tif,data/120m_GSD/emit/170655/emit_plume.tif,data/120m_GSD/s5p/170655/s5p_temporal.npz
170656,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170656/emit.tif,data/120m_GSD/emit/170656/emit_pre.tif,data/120m_GSD/emit/170656/emit_pre_pre.tif,data/120m_GSD/emit/170656/emit_plume.tif,data/120m_GSD/s5p/170656/s5p_temporal.npz
170657,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170657/emit.tif,data/120m_GSD/emit/170657/emit_pre.tif,data/120m_GSD/emit/170657/emit_pre_pre.tif,data/120m_GSD/emit/170657/emit_plume.tif,data/120m_GSD/s5p/170657/s5p_temporal.npz
170658,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170658/emit.tif,data/120m_GSD/emit/170658/emit_pre.tif,data/120m_GSD/emit/170658/emit_pre_pre.tif,data/120m_GSD/emit/170658/emit_plume.tif,data/120m_GSD/s5p/170658/s5p_temporal.npz
170659,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170659/emit.tif,data/120m_GSD/emit/170659/emit_pre.tif,data/120m_GSD/emit/170659/emit_pre_pre.tif,data/120m_GSD/emit/170659/emit_plume.tif,data/120m_GSD/s5p/170659/s5p_temporal.npz
170660,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170660/emit.tif,data/120m_GSD/emit/170660/emit_pre.tif,data/120m_GSD/emit/170660/emit_pre_pre.tif,data/120m_GSD/emit/170660/emit_plume.tif,data/120m_GSD/s5p/170660/s5p_temporal.npz
170661,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170661/emit.tif,data/120m_GSD/emit/170661/emit_pre.tif,data/120m_GSD/emit/170661/emit_pre_pre.tif,data/120m_GSD/emit/170661/emit_plume.tif,data/120m_GSD/s5p/170661/s5p_temporal.npz
170662,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170662/emit.tif,data/120m_GSD/emit/170662/emit_pre.tif,data/120m_GSD/emit/170662/emit_pre_pre.tif,data/120m_GSD/emit/170662/emit_plume.tif,data/120m_GSD/s5p/170662/s5p_temporal.npz
170663,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170663/emit.tif,data/120m_GSD/emit/170663/emit_pre.tif,data/120m_GSD/emit/170663/emit_pre_pre.tif,data/120m_GSD/emit/170663/emit_plume.tif,data/120m_GSD/s5p/170663/s5p_temporal.npz
170664,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170664/emit.tif,data/120m_GSD/emit/170664/emit_pre.tif,data/120m_GSD/emit/170664/emit_pre_pre.tif,data/120m_GSD/emit/170664/emit_plume.tif,data/120m_GSD/s5p/170664/s5p_temporal.npz
170665,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170665/emit.tif,data/120m_GSD/emit/170665/emit_pre.tif,data/120m_GSD/emit/170665/emit_pre_pre.tif,data/120m_GSD/emit/170665/emit_plume.tif,data/120m_GSD/s5p/170665/s5p_temporal.npz
170666,1,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170666/emit.tif,data/120m_GSD/emit/170666/emit_pre.tif,data/120m_GSD/emit/170666/emit_pre_pre.tif,data/120m_GSD/emit/170666/emit_plume.tif,data/120m_GSD/s5p/170666/s5p_temporal.npz
170667,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170667/emit.tif,data/120m_GSD/emit/170667/emit_pre.tif,data/120m_GSD/emit/170667/emit_pre_pre.tif,data/120m_GSD/emit/170667/emit_plume.tif,data/120m_GSD/s5p/170667/s5p_temporal.npz
170668,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170668/emit.tif,data/120m_GSD/emit/170668/emit_pre.tif,data/120m_GSD/emit/170668/emit_pre_pre.tif,data/120m_GSD/emit/170668/emit_plume.tif,data/120m_GSD/s5p/170668/s5p_temporal.npz
170669,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170669/emit.tif,data/120m_GSD/emit/170669/emit_pre.tif,data/120m_GSD/emit/170669/emit_pre_pre.tif,data/120m_GSD/emit/170669/emit_plume.tif,data/120m_GSD/s5p/170669/s5p_temporal.npz
170670,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170670/emit.tif,data/120m_GSD/emit/170670/emit_pre.tif,data/120m_GSD/emit/170670/emit_pre_pre.tif,data/120m_GSD/emit/170670/emit_plume.tif,data/120m_GSD/s5p/170670/s5p_temporal.npz
170671,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170671/emit.tif,data/120m_GSD/emit/170671/emit_pre.tif,data/120m_GSD/emit/170671/emit_pre_pre.tif,data/120m_GSD/emit/170671/emit_plume.tif,data/120m_GSD/s5p/170671/s5p_temporal.npz
170672,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170672/emit.tif,data/120m_GSD/emit/170672/emit_pre.tif,data/120m_GSD/emit/170672/emit_pre_pre.tif,data/120m_GSD/emit/170672/emit_plume.tif,data/120m_GSD/s5p/170672/s5p_temporal.npz
170673,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170673/emit.tif,data/120m_GSD/emit/170673/emit_pre.tif,data/120m_GSD/emit/170673/emit_pre_pre.tif,data/120m_GSD/emit/170673/emit_plume.tif,data/120m_GSD/s5p/170673/s5p_temporal.npz
170674,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170674/emit.tif,data/120m_GSD/emit/170674/emit_pre.tif,data/120m_GSD/emit/170674/emit_pre_pre.tif,data/120m_GSD/emit/170674/emit_plume.tif,data/120m_GSD/s5p/170674/s5p_temporal.npz
170675,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170675/emit.tif,data/120m_GSD/emit/170675/emit_pre.tif,data/120m_GSD/emit/170675/emit_pre_pre.tif,data/120m_GSD/emit/170675/emit_plume.tif,data/120m_GSD/s5p/170675/s5p_temporal.npz
170676,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170676/emit.tif,data/120m_GSD/emit/170676/emit_pre.tif,data/120m_GSD/emit/170676/emit_pre_pre.tif,data/120m_GSD/emit/170676/emit_plume.tif,data/120m_GSD/s5p/170676/s5p_temporal.npz
170677,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170677/emit.tif,data/120m_GSD/emit/170677/emit_pre.tif,data/120m_GSD/emit/170677/emit_pre_pre.tif,data/120m_GSD/emit/170677/emit_plume.tif,data/120m_GSD/s5p/170677/s5p_temporal.npz
170678,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170678/emit.tif,data/120m_GSD/emit/170678/emit_pre.tif,data/120m_GSD/emit/170678/emit_pre_pre.tif,data/120m_GSD/emit/170678/emit_plume.tif,data/120m_GSD/s5p/170678/s5p_temporal.npz
170679,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170679/emit.tif,data/120m_GSD/emit/170679/emit_pre.tif,data/120m_GSD/emit/170679/emit_pre_pre.tif,data/120m_GSD/emit/170679/emit_plume.tif,data/120m_GSD/s5p/170679/s5p_temporal.npz
170680,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170680/emit.tif,data/120m_GSD/emit/170680/emit_pre.tif,data/120m_GSD/emit/170680/emit_pre_pre.tif,data/120m_GSD/emit/170680/emit_plume.tif,data/120m_GSD/s5p/170680/s5p_temporal.npz
170681,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170681/emit.tif,data/120m_GSD/emit/170681/emit_pre.tif,data/120m_GSD/emit/170681/emit_pre_pre.tif,data/120m_GSD/emit/170681/emit_plume.tif,data/120m_GSD/s5p/170681/s5p_temporal.npz
170682,0,25.90722273190705,71.57057914411212,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170682/emit.tif,data/120m_GSD/emit/170682/emit_pre.tif,data/120m_GSD/emit/170682/emit_pre_pre.tif,data/120m_GSD/emit/170682/emit_plume.tif,data/120m_GSD/s5p/170682/s5p_temporal.npz
170683,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170683/emit.tif,data/120m_GSD/emit/170683/emit_pre.tif,data/120m_GSD/emit/170683/emit_pre_pre.tif,data/120m_GSD/emit/170683/emit_plume.tif,data/120m_GSD/s5p/170683/s5p_temporal.npz
170684,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170684/emit.tif,data/120m_GSD/emit/170684/emit_pre.tif,data/120m_GSD/emit/170684/emit_pre_pre.tif,data/120m_GSD/emit/170684/emit_plume.tif,data/120m_GSD/s5p/170684/s5p_temporal.npz
170685,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170685/emit.tif,data/120m_GSD/emit/170685/emit_pre.tif,data/120m_GSD/emit/170685/emit_pre_pre.tif,data/120m_GSD/emit/170685/emit_plume.tif,data/120m_GSD/s5p/170685/s5p_temporal.npz
170686,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170686/emit.tif,data/120m_GSD/emit/170686/emit_pre.tif,data/120m_GSD/emit/170686/emit_pre_pre.tif,data/120m_GSD/emit/170686/emit_plume.tif,data/120m_GSD/s5p/170686/s5p_temporal.npz
170687,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170687/emit.tif,data/120m_GSD/emit/170687/emit_pre.tif,data/120m_GSD/emit/170687/emit_pre_pre.tif,data/120m_GSD/emit/170687/emit_plume.tif,data/120m_GSD/s5p/170687/s5p_temporal.npz
170688,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170688/emit.tif,data/120m_GSD/emit/170688/emit_pre.tif,data/120m_GSD/emit/170688/emit_pre_pre.tif,data/120m_GSD/emit/170688/emit_plume.tif,data/120m_GSD/s5p/170688/s5p_temporal.npz
170689,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170689/emit.tif,data/120m_GSD/emit/170689/emit_pre.tif,data/120m_GSD/emit/170689/emit_pre_pre.tif,data/120m_GSD/emit/170689/emit_plume.tif,data/120m_GSD/s5p/170689/s5p_temporal.npz
170690,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170690/emit.tif,data/120m_GSD/emit/170690/emit_pre.tif,data/120m_GSD/emit/170690/emit_pre_pre.tif,data/120m_GSD/emit/170690/emit_plume.tif,data/120m_GSD/s5p/170690/s5p_temporal.npz
170691,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170691/emit.tif,data/120m_GSD/emit/170691/emit_pre.tif,data/120m_GSD/emit/170691/emit_pre_pre.tif,data/120m_GSD/emit/170691/emit_plume.tif,data/120m_GSD/s5p/170691/s5p_temporal.npz
170692,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170692/emit.tif,data/120m_GSD/emit/170692/emit_pre.tif,data/120m_GSD/emit/170692/emit_pre_pre.tif,data/120m_GSD/emit/170692/emit_plume.tif,data/120m_GSD/s5p/170692/s5p_temporal.npz
170693,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170693/emit.tif,data/120m_GSD/emit/170693/emit_pre.tif,data/120m_GSD/emit/170693/emit_pre_pre.tif,data/120m_GSD/emit/170693/emit_plume.tif,data/120m_GSD/s5p/170693/s5p_temporal.npz
170694,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170694/emit.tif,data/120m_GSD/emit/170694/emit_pre.tif,data/120m_GSD/emit/170694/emit_pre_pre.tif,data/120m_GSD/emit/170694/emit_plume.tif,data/120m_GSD/s5p/170694/s5p_temporal.npz
170695,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170695/emit.tif,data/120m_GSD/emit/170695/emit_pre.tif,data/120m_GSD/emit/170695/emit_pre_pre.tif,data/120m_GSD/emit/170695/emit_plume.tif,data/120m_GSD/s5p/170695/s5p_temporal.npz
170696,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170696/emit.tif,data/120m_GSD/emit/170696/emit_pre.tif,data/120m_GSD/emit/170696/emit_pre_pre.tif,data/120m_GSD/emit/170696/emit_plume.tif,data/120m_GSD/s5p/170696/s5p_temporal.npz
170697,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170697/emit.tif,data/120m_GSD/emit/170697/emit_pre.tif,data/120m_GSD/emit/170697/emit_pre_pre.tif,data/120m_GSD/emit/170697/emit_plume.tif,data/120m_GSD/s5p/170697/s5p_temporal.npz
170698,1,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170698/emit.tif,data/120m_GSD/emit/170698/emit_pre.tif,data/120m_GSD/emit/170698/emit_pre_pre.tif,data/120m_GSD/emit/170698/emit_plume.tif,data/120m_GSD/s5p/170698/s5p_temporal.npz
170702,0,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170702/emit.tif,data/120m_GSD/emit/170702/emit_pre.tif,data/120m_GSD/emit/170702/emit_pre_pre.tif,data/120m_GSD/emit/170702/emit_plume.tif,data/120m_GSD/s5p/170702/s5p_temporal.npz
170708,0,42.31686987412411,-82.05449042968175,"EMIT,S5p",,,,,,,,,data/120m_GSD/emit/170708/emit.tif,data/120m_GSD/emit/170708/emit_pre.tif,data/120m_GSD/emit/170708/emit_pre_pre.tif,data/120m_GSD/emit/170708/emit_plume.tif,data/120m_GSD/s5p/170708/s5p_temporal.npz
170267,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170267/emit.tif,data/120m_GSD/emit/170267/emit_pre.tif,data/120m_GSD/emit/170267/emit_pre_pre.tif,data/120m_GSD/emit/170267/emit_plume.tif,
170268,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170268/emit.tif,data/120m_GSD/emit/170268/emit_pre.tif,data/120m_GSD/emit/170268/emit_pre_pre.tif,data/120m_GSD/emit/170268/emit_plume.tif,
170269,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170269/emit.tif,data/120m_GSD/emit/170269/emit_pre.tif,data/120m_GSD/emit/170269/emit_pre_pre.tif,data/120m_GSD/emit/170269/emit_plume.tif,
170270,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170270/emit.tif,data/120m_GSD/emit/170270/emit_pre.tif,data/120m_GSD/emit/170270/emit_pre_pre.tif,data/120m_GSD/emit/170270/emit_plume.tif,
170271,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170271/emit.tif,data/120m_GSD/emit/170271/emit_pre.tif,data/120m_GSD/emit/170271/emit_pre_pre.tif,data/120m_GSD/emit/170271/emit_plume.tif,
170272,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170272/emit.tif,data/120m_GSD/emit/170272/emit_pre.tif,data/120m_GSD/emit/170272/emit_pre_pre.tif,data/120m_GSD/emit/170272/emit_plume.tif,
170273,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170273/emit.tif,data/120m_GSD/emit/170273/emit_pre.tif,data/120m_GSD/emit/170273/emit_pre_pre.tif,data/120m_GSD/emit/170273/emit_plume.tif,
170274,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170274/emit.tif,data/120m_GSD/emit/170274/emit_pre.tif,data/120m_GSD/emit/170274/emit_pre_pre.tif,data/120m_GSD/emit/170274/emit_plume.tif,
170275,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170275/emit.tif,data/120m_GSD/emit/170275/emit_pre.tif,data/120m_GSD/emit/170275/emit_pre_pre.tif,data/120m_GSD/emit/170275/emit_plume.tif,
170276,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170276/emit.tif,data/120m_GSD/emit/170276/emit_pre.tif,data/120m_GSD/emit/170276/emit_pre_pre.tif,data/120m_GSD/emit/170276/emit_plume.tif,
170277,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170277/emit.tif,data/120m_GSD/emit/170277/emit_pre.tif,data/120m_GSD/emit/170277/emit_pre_pre.tif,data/120m_GSD/emit/170277/emit_plume.tif,
170278,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170278/emit.tif,data/120m_GSD/emit/170278/emit_pre.tif,data/120m_GSD/emit/170278/emit_pre_pre.tif,data/120m_GSD/emit/170278/emit_plume.tif,
170279,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170279/emit.tif,data/120m_GSD/emit/170279/emit_pre.tif,data/120m_GSD/emit/170279/emit_pre_pre.tif,data/120m_GSD/emit/170279/emit_plume.tif,
170280,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170280/emit.tif,data/120m_GSD/emit/170280/emit_pre.tif,data/120m_GSD/emit/170280/emit_pre_pre.tif,data/120m_GSD/emit/170280/emit_plume.tif,
170284,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170284/emit.tif,data/120m_GSD/emit/170284/emit_pre.tif,data/120m_GSD/emit/170284/emit_pre_pre.tif,data/120m_GSD/emit/170284/emit_plume.tif,
170290,1,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170290/emit.tif,data/120m_GSD/emit/170290/emit_pre.tif,data/120m_GSD/emit/170290/emit_pre_pre.tif,data/120m_GSD/emit/170290/emit_plume.tif,
170296,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170296/emit.tif,data/120m_GSD/emit/170296/emit_pre.tif,data/120m_GSD/emit/170296/emit_pre_pre.tif,data/120m_GSD/emit/170296/emit_plume.tif,
170301,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170301/emit.tif,data/120m_GSD/emit/170301/emit_pre.tif,data/120m_GSD/emit/170301/emit_pre_pre.tif,data/120m_GSD/emit/170301/emit_plume.tif,
170302,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170302/emit.tif,data/120m_GSD/emit/170302/emit_pre.tif,data/120m_GSD/emit/170302/emit_pre_pre.tif,data/120m_GSD/emit/170302/emit_plume.tif,
170304,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170304/emit.tif,data/120m_GSD/emit/170304/emit_pre.tif,data/120m_GSD/emit/170304/emit_pre_pre.tif,data/120m_GSD/emit/170304/emit_plume.tif,
170309,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170309/emit.tif,data/120m_GSD/emit/170309/emit_pre.tif,data/120m_GSD/emit/170309/emit_pre_pre.tif,data/120m_GSD/emit/170309/emit_plume.tif,
170311,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170311/emit.tif,data/120m_GSD/emit/170311/emit_pre.tif,data/120m_GSD/emit/170311/emit_pre_pre.tif,data/120m_GSD/emit/170311/emit_plume.tif,
170315,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170315/emit.tif,data/120m_GSD/emit/170315/emit_pre.tif,data/120m_GSD/emit/170315/emit_pre_pre.tif,data/120m_GSD/emit/170315/emit_plume.tif,
170316,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170316/emit.tif,data/120m_GSD/emit/170316/emit_pre.tif,data/120m_GSD/emit/170316/emit_pre_pre.tif,data/120m_GSD/emit/170316/emit_plume.tif,
170318,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170318/emit.tif,data/120m_GSD/emit/170318/emit_pre.tif,data/120m_GSD/emit/170318/emit_pre_pre.tif,data/120m_GSD/emit/170318/emit_plume.tif,
170321,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170321/emit.tif,data/120m_GSD/emit/170321/emit_pre.tif,data/120m_GSD/emit/170321/emit_pre_pre.tif,data/120m_GSD/emit/170321/emit_plume.tif,
170323,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170323/emit.tif,data/120m_GSD/emit/170323/emit_pre.tif,data/120m_GSD/emit/170323/emit_pre_pre.tif,data/120m_GSD/emit/170323/emit_plume.tif,
170326,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170326/emit.tif,data/120m_GSD/emit/170326/emit_pre.tif,data/120m_GSD/emit/170326/emit_pre_pre.tif,data/120m_GSD/emit/170326/emit_plume.tif,
170327,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170327/emit.tif,data/120m_GSD/emit/170327/emit_pre.tif,data/120m_GSD/emit/170327/emit_pre_pre.tif,data/120m_GSD/emit/170327/emit_plume.tif,
170329,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170329/emit.tif,data/120m_GSD/emit/170329/emit_pre.tif,data/120m_GSD/emit/170329/emit_pre_pre.tif,data/120m_GSD/emit/170329/emit_plume.tif,
170331,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170331/emit.tif,data/120m_GSD/emit/170331/emit_pre.tif,data/120m_GSD/emit/170331/emit_pre_pre.tif,data/120m_GSD/emit/170331/emit_plume.tif,
170333,0,45.49206663290335,85.14316289557337,EMIT,,,,,,,,,data/120m_GSD/emit/170333/emit.tif,data/120m_GSD/emit/170333/emit_pre.tif,data/120m_GSD/emit/170333/emit_pre_pre.tif,data/120m_GSD/emit/170333/emit_plume.tif,
170328,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170328/emit.tif,data/120m_GSD/emit/170328/emit_pre.tif,data/120m_GSD/emit/170328/emit_pre_pre.tif,data/120m_GSD/emit/170328/emit_plume.tif,
170330,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170330/emit.tif,data/120m_GSD/emit/170330/emit_pre.tif,data/120m_GSD/emit/170330/emit_pre_pre.tif,data/120m_GSD/emit/170330/emit_plume.tif,
170332,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170332/emit.tif,data/120m_GSD/emit/170332/emit_pre.tif,data/120m_GSD/emit/170332/emit_pre_pre.tif,data/120m_GSD/emit/170332/emit_plume.tif,
170334,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170334/emit.tif,data/120m_GSD/emit/170334/emit_pre.tif,data/120m_GSD/emit/170334/emit_pre_pre.tif,data/120m_GSD/emit/170334/emit_plume.tif,
170335,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170335/emit.tif,data/120m_GSD/emit/170335/emit_pre.tif,data/120m_GSD/emit/170335/emit_pre_pre.tif,data/120m_GSD/emit/170335/emit_plume.tif,
170336,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170336/emit.tif,data/120m_GSD/emit/170336/emit_pre.tif,data/120m_GSD/emit/170336/emit_pre_pre.tif,data/120m_GSD/emit/170336/emit_plume.tif,
170337,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170337/emit.tif,data/120m_GSD/emit/170337/emit_pre.tif,data/120m_GSD/emit/170337/emit_pre_pre.tif,data/120m_GSD/emit/170337/emit_plume.tif,
170339,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170339/emit.tif,data/120m_GSD/emit/170339/emit_pre.tif,data/120m_GSD/emit/170339/emit_pre_pre.tif,data/120m_GSD/emit/170339/emit_plume.tif,
170340,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170340/emit.tif,data/120m_GSD/emit/170340/emit_pre.tif,data/120m_GSD/emit/170340/emit_pre_pre.tif,data/120m_GSD/emit/170340/emit_plume.tif,
170342,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170342/emit.tif,data/120m_GSD/emit/170342/emit_pre.tif,data/120m_GSD/emit/170342/emit_pre_pre.tif,data/120m_GSD/emit/170342/emit_plume.tif,
170344,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170344/emit.tif,data/120m_GSD/emit/170344/emit_pre.tif,data/120m_GSD/emit/170344/emit_pre_pre.tif,data/120m_GSD/emit/170344/emit_plume.tif,
170345,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170345/emit.tif,data/120m_GSD/emit/170345/emit_pre.tif,data/120m_GSD/emit/170345/emit_pre_pre.tif,data/120m_GSD/emit/170345/emit_plume.tif,
170347,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170347/emit.tif,data/120m_GSD/emit/170347/emit_pre.tif,data/120m_GSD/emit/170347/emit_pre_pre.tif,data/120m_GSD/emit/170347/emit_plume.tif,
170349,1,14.059606026880717,99.96531084459308,EMIT,,,,,,,,,data/120m_GSD/emit/170349/emit.tif,data/120m_GSD/emit/170349/emit_pre.tif,data/120m_GSD/emit/170349/emit_pre_pre.tif,data/120m_GSD/emit/170349/emit_plume.tif,
