id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
158066,1,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158066/emit.tif,data/480m_GSD/emit/158066/emit_pre.tif,data/480m_GSD/emit/158066/emit_pre_pre.tif,data/480m_GSD/emit/158066/emit_plume.tif,
158067,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158067/emit.tif,data/480m_GSD/emit/158067/emit_pre.tif,data/480m_GSD/emit/158067/emit_pre_pre.tif,data/480m_GSD/emit/158067/emit_plume.tif,
158069,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158069/emit.tif,data/480m_GSD/emit/158069/emit_pre.tif,data/480m_GSD/emit/158069/emit_pre_pre.tif,data/480m_GSD/emit/158069/emit_plume.tif,
158070,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158070/emit.tif,data/480m_GSD/emit/158070/emit_pre.tif,data/480m_GSD/emit/158070/emit_pre_pre.tif,data/480m_GSD/emit/158070/emit_plume.tif,
158072,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158072/emit.tif,data/480m_GSD/emit/158072/emit_pre.tif,data/480m_GSD/emit/158072/emit_pre_pre.tif,data/480m_GSD/emit/158072/emit_plume.tif,
158073,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158073/emit.tif,data/480m_GSD/emit/158073/emit_pre.tif,data/480m_GSD/emit/158073/emit_pre_pre.tif,data/480m_GSD/emit/158073/emit_plume.tif,
158075,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158075/emit.tif,data/480m_GSD/emit/158075/emit_pre.tif,data/480m_GSD/emit/158075/emit_pre_pre.tif,data/480m_GSD/emit/158075/emit_plume.tif,
158076,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158076/emit.tif,data/480m_GSD/emit/158076/emit_pre.tif,data/480m_GSD/emit/158076/emit_pre_pre.tif,data/480m_GSD/emit/158076/emit_plume.tif,
158078,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158078/emit.tif,data/480m_GSD/emit/158078/emit_pre.tif,data/480m_GSD/emit/158078/emit_pre_pre.tif,data/480m_GSD/emit/158078/emit_plume.tif,
158079,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158079/emit.tif,data/480m_GSD/emit/158079/emit_pre.tif,data/480m_GSD/emit/158079/emit_pre_pre.tif,data/480m_GSD/emit/158079/emit_plume.tif,
158082,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158082/emit.tif,data/480m_GSD/emit/158082/emit_pre.tif,data/480m_GSD/emit/158082/emit_pre_pre.tif,data/480m_GSD/emit/158082/emit_plume.tif,
158083,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158083/emit.tif,data/480m_GSD/emit/158083/emit_pre.tif,data/480m_GSD/emit/158083/emit_pre_pre.tif,data/480m_GSD/emit/158083/emit_plume.tif,
158085,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158085/emit.tif,data/480m_GSD/emit/158085/emit_pre.tif,data/480m_GSD/emit/158085/emit_pre_pre.tif,data/480m_GSD/emit/158085/emit_plume.tif,
158086,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158086/emit.tif,data/480m_GSD/emit/158086/emit_pre.tif,data/480m_GSD/emit/158086/emit_pre_pre.tif,data/480m_GSD/emit/158086/emit_plume.tif,
158089,0,30.834142136719763,50.70275323333101,EMIT,,,,,,,,,data/480m_GSD/emit/158089/emit.tif,data/480m_GSD/emit/158089/emit_pre.tif,data/480m_GSD/emit/158089/emit_pre_pre.tif,data/480m_GSD/emit/158089/emit_plume.tif,
159021,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159021/emit.tif,data/480m_GSD/emit/159021/emit_pre.tif,data/480m_GSD/emit/159021/emit_pre_pre.tif,data/480m_GSD/emit/159021/emit_plume.tif,data/480m_GSD/s5p/159021/s5p_temporal.npz
159024,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159024/emit.tif,data/480m_GSD/emit/159024/emit_pre.tif,data/480m_GSD/emit/159024/emit_pre_pre.tif,data/480m_GSD/emit/159024/emit_plume.tif,data/480m_GSD/s5p/159024/s5p_temporal.npz
159026,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159026/emit.tif,data/480m_GSD/emit/159026/emit_pre.tif,data/480m_GSD/emit/159026/emit_pre_pre.tif,data/480m_GSD/emit/159026/emit_plume.tif,data/480m_GSD/s5p/159026/s5p_temporal.npz
159028,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159028/emit.tif,data/480m_GSD/emit/159028/emit_pre.tif,data/480m_GSD/emit/159028/emit_pre_pre.tif,data/480m_GSD/emit/159028/emit_plume.tif,data/480m_GSD/s5p/159028/s5p_temporal.npz
159030,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159030/emit.tif,data/480m_GSD/emit/159030/emit_pre.tif,data/480m_GSD/emit/159030/emit_pre_pre.tif,data/480m_GSD/emit/159030/emit_plume.tif,data/480m_GSD/s5p/159030/s5p_temporal.npz
159032,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159032/emit.tif,data/480m_GSD/emit/159032/emit_pre.tif,data/480m_GSD/emit/159032/emit_pre_pre.tif,data/480m_GSD/emit/159032/emit_plume.tif,data/480m_GSD/s5p/159032/s5p_temporal.npz
159035,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159035/emit.tif,data/480m_GSD/emit/159035/emit_pre.tif,data/480m_GSD/emit/159035/emit_pre_pre.tif,data/480m_GSD/emit/159035/emit_plume.tif,data/480m_GSD/s5p/159035/s5p_temporal.npz
159038,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159038/emit.tif,data/480m_GSD/emit/159038/emit_pre.tif,data/480m_GSD/emit/159038/emit_pre_pre.tif,data/480m_GSD/emit/159038/emit_plume.tif,data/480m_GSD/s5p/159038/s5p_temporal.npz
159042,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159042/emit.tif,data/480m_GSD/emit/159042/emit_pre.tif,data/480m_GSD/emit/159042/emit_pre_pre.tif,data/480m_GSD/emit/159042/emit_plume.tif,data/480m_GSD/s5p/159042/s5p_temporal.npz
159046,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159046/emit.tif,data/480m_GSD/emit/159046/emit_pre.tif,data/480m_GSD/emit/159046/emit_pre_pre.tif,data/480m_GSD/emit/159046/emit_plume.tif,data/480m_GSD/s5p/159046/s5p_temporal.npz
159051,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159051/emit.tif,data/480m_GSD/emit/159051/emit_pre.tif,data/480m_GSD/emit/159051/emit_pre_pre.tif,data/480m_GSD/emit/159051/emit_plume.tif,data/480m_GSD/s5p/159051/s5p_temporal.npz
159052,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159052/emit.tif,data/480m_GSD/emit/159052/emit_pre.tif,data/480m_GSD/emit/159052/emit_pre_pre.tif,data/480m_GSD/emit/159052/emit_plume.tif,data/480m_GSD/s5p/159052/s5p_temporal.npz
159053,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159053/emit.tif,data/480m_GSD/emit/159053/emit_pre.tif,data/480m_GSD/emit/159053/emit_pre_pre.tif,data/480m_GSD/emit/159053/emit_plume.tif,data/480m_GSD/s5p/159053/s5p_temporal.npz
159054,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159054/emit.tif,data/480m_GSD/emit/159054/emit_pre.tif,data/480m_GSD/emit/159054/emit_pre_pre.tif,data/480m_GSD/emit/159054/emit_plume.tif,data/480m_GSD/s5p/159054/s5p_temporal.npz
159055,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159055/emit.tif,data/480m_GSD/emit/159055/emit_pre.tif,data/480m_GSD/emit/159055/emit_pre_pre.tif,data/480m_GSD/emit/159055/emit_plume.tif,data/480m_GSD/s5p/159055/s5p_temporal.npz
159056,1,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159056/emit.tif,data/480m_GSD/emit/159056/emit_pre.tif,data/480m_GSD/emit/159056/emit_pre_pre.tif,data/480m_GSD/emit/159056/emit_plume.tif,data/480m_GSD/s5p/159056/s5p_temporal.npz
159060,0,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159060/emit.tif,data/480m_GSD/emit/159060/emit_pre.tif,data/480m_GSD/emit/159060/emit_pre_pre.tif,data/480m_GSD/emit/159060/emit_plume.tif,data/480m_GSD/s5p/159060/s5p_temporal.npz
159063,0,-33.69477883658099,-70.79506419742837,"EMIT,S5p",,,,,,,,,data/480m_GSD/emit/159063/emit.tif,data/480m_GSD/emit/159063/emit_pre.tif,data/480m_GSD/emit/159063/emit_pre_pre.tif,data/480m_GSD/emit/159063/emit_plume.tif,data/480m_GSD/s5p/159063/s5p_temporal.npz
158449,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158449/emit.tif,data/480m_GSD/emit/158449/emit_pre.tif,data/480m_GSD/emit/158449/emit_pre_pre.tif,data/480m_GSD/emit/158449/emit_plume.tif,
158452,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158452/emit.tif,data/480m_GSD/emit/158452/emit_pre.tif,data/480m_GSD/emit/158452/emit_pre_pre.tif,data/480m_GSD/emit/158452/emit_plume.tif,
158453,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158453/emit.tif,data/480m_GSD/emit/158453/emit_pre.tif,data/480m_GSD/emit/158453/emit_pre_pre.tif,data/480m_GSD/emit/158453/emit_plume.tif,
158455,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158455/emit.tif,data/480m_GSD/emit/158455/emit_pre.tif,data/480m_GSD/emit/158455/emit_pre_pre.tif,data/480m_GSD/emit/158455/emit_plume.tif,
158457,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158457/emit.tif,data/480m_GSD/emit/158457/emit_pre.tif,data/480m_GSD/emit/158457/emit_pre_pre.tif,data/480m_GSD/emit/158457/emit_plume.tif,
158461,0,-32.96271501446038,-70.7948460597627,EMIT,,,,,,,,,data/480m_GSD/emit/158461/emit.tif,data/480m_GSD/emit/158461/emit_pre.tif,data/480m_GSD/emit/158461/emit_pre_pre.tif,data/480m_GSD/emit/158461/emit_plume.tif,
158497,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158497/emit.tif,data/480m_GSD/emit/158497/emit_pre.tif,data/480m_GSD/emit/158497/emit_pre_pre.tif,data/480m_GSD/emit/158497/emit_plume.tif,
158498,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158498/emit.tif,data/480m_GSD/emit/158498/emit_pre.tif,data/480m_GSD/emit/158498/emit_pre_pre.tif,data/480m_GSD/emit/158498/emit_plume.tif,
158499,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158499/emit.tif,data/480m_GSD/emit/158499/emit_pre.tif,data/480m_GSD/emit/158499/emit_pre_pre.tif,data/480m_GSD/emit/158499/emit_plume.tif,
158500,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158500/emit.tif,data/480m_GSD/emit/158500/emit_pre.tif,data/480m_GSD/emit/158500/emit_pre_pre.tif,data/480m_GSD/emit/158500/emit_plume.tif,
158501,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158501/emit.tif,data/480m_GSD/emit/158501/emit_pre.tif,data/480m_GSD/emit/158501/emit_pre_pre.tif,data/480m_GSD/emit/158501/emit_plume.tif,
158502,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158502/emit.tif,data/480m_GSD/emit/158502/emit_pre.tif,data/480m_GSD/emit/158502/emit_pre_pre.tif,data/480m_GSD/emit/158502/emit_plume.tif,
158503,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158503/emit.tif,data/480m_GSD/emit/158503/emit_pre.tif,data/480m_GSD/emit/158503/emit_pre_pre.tif,data/480m_GSD/emit/158503/emit_plume.tif,
158504,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158504/emit.tif,data/480m_GSD/emit/158504/emit_pre.tif,data/480m_GSD/emit/158504/emit_pre_pre.tif,data/480m_GSD/emit/158504/emit_plume.tif,
158505,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158505/emit.tif,data/480m_GSD/emit/158505/emit_pre.tif,data/480m_GSD/emit/158505/emit_pre_pre.tif,data/480m_GSD/emit/158505/emit_plume.tif,
158506,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158506/emit.tif,data/480m_GSD/emit/158506/emit_pre.tif,data/480m_GSD/emit/158506/emit_pre_pre.tif,data/480m_GSD/emit/158506/emit_plume.tif,
158507,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158507/emit.tif,data/480m_GSD/emit/158507/emit_pre.tif,data/480m_GSD/emit/158507/emit_pre_pre.tif,data/480m_GSD/emit/158507/emit_plume.tif,
158509,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158509/emit.tif,data/480m_GSD/emit/158509/emit_pre.tif,data/480m_GSD/emit/158509/emit_pre_pre.tif,data/480m_GSD/emit/158509/emit_plume.tif,
158511,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158511/emit.tif,data/480m_GSD/emit/158511/emit_pre.tif,data/480m_GSD/emit/158511/emit_pre_pre.tif,data/480m_GSD/emit/158511/emit_plume.tif,
158513,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158513/emit.tif,data/480m_GSD/emit/158513/emit_pre.tif,data/480m_GSD/emit/158513/emit_pre_pre.tif,data/480m_GSD/emit/158513/emit_plume.tif,
158514,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158514/emit.tif,data/480m_GSD/emit/158514/emit_pre.tif,data/480m_GSD/emit/158514/emit_pre_pre.tif,data/480m_GSD/emit/158514/emit_plume.tif,
158516,1,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158516/emit.tif,data/480m_GSD/emit/158516/emit_pre.tif,data/480m_GSD/emit/158516/emit_pre_pre.tif,data/480m_GSD/emit/158516/emit_plume.tif,
158518,0,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158518/emit.tif,data/480m_GSD/emit/158518/emit_pre.tif,data/480m_GSD/emit/158518/emit_pre_pre.tif,data/480m_GSD/emit/158518/emit_plume.tif,
158520,0,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158520/emit.tif,data/480m_GSD/emit/158520/emit_pre.tif,data/480m_GSD/emit/158520/emit_pre_pre.tif,data/480m_GSD/emit/158520/emit_plume.tif,
158525,0,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158525/emit.tif,data/480m_GSD/emit/158525/emit_pre.tif,data/480m_GSD/emit/158525/emit_pre_pre.tif,data/480m_GSD/emit/158525/emit_plume.tif,
158531,0,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158531/emit.tif,data/480m_GSD/emit/158531/emit_pre.tif,data/480m_GSD/emit/158531/emit_pre_pre.tif,data/480m_GSD/emit/158531/emit_plume.tif,
158533,0,-34.53168790499732,-58.619955297787456,EMIT,,,,,,,,,data/480m_GSD/emit/158533/emit.tif,data/480m_GSD/emit/158533/emit_pre.tif,data/480m_GSD/emit/158533/emit_pre_pre.tif,data/480m_GSD/emit/158533/emit_plume.tif,
158542,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158542/emit.tif,data/480m_GSD/emit/158542/emit_pre.tif,data/480m_GSD/emit/158542/emit_pre_pre.tif,data/480m_GSD/emit/158542/emit_plume.tif,
158544,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158544/emit.tif,data/480m_GSD/emit/158544/emit_pre.tif,data/480m_GSD/emit/158544/emit_pre_pre.tif,data/480m_GSD/emit/158544/emit_plume.tif,
158546,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158546/emit.tif,data/480m_GSD/emit/158546/emit_pre.tif,data/480m_GSD/emit/158546/emit_pre_pre.tif,data/480m_GSD/emit/158546/emit_plume.tif,
158548,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158548/emit.tif,data/480m_GSD/emit/158548/emit_pre.tif,data/480m_GSD/emit/158548/emit_pre_pre.tif,data/480m_GSD/emit/158548/emit_plume.tif,
158550,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158550/emit.tif,data/480m_GSD/emit/158550/emit_pre.tif,data/480m_GSD/emit/158550/emit_pre_pre.tif,data/480m_GSD/emit/158550/emit_plume.tif,
158551,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158551/emit.tif,data/480m_GSD/emit/158551/emit_pre.tif,data/480m_GSD/emit/158551/emit_pre_pre.tif,data/480m_GSD/emit/158551/emit_plume.tif,
158553,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158553/emit.tif,data/480m_GSD/emit/158553/emit_pre.tif,data/480m_GSD/emit/158553/emit_pre_pre.tif,data/480m_GSD/emit/158553/emit_plume.tif,
158555,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158555/emit.tif,data/480m_GSD/emit/158555/emit_pre.tif,data/480m_GSD/emit/158555/emit_pre_pre.tif,data/480m_GSD/emit/158555/emit_plume.tif,
158558,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158558/emit.tif,data/480m_GSD/emit/158558/emit_pre.tif,data/480m_GSD/emit/158558/emit_pre_pre.tif,data/480m_GSD/emit/158558/emit_plume.tif,
158560,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158560/emit.tif,data/480m_GSD/emit/158560/emit_pre.tif,data/480m_GSD/emit/158560/emit_pre_pre.tif,data/480m_GSD/emit/158560/emit_plume.tif,
158561,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158561/emit.tif,data/480m_GSD/emit/158561/emit_pre.tif,data/480m_GSD/emit/158561/emit_pre_pre.tif,data/480m_GSD/emit/158561/emit_plume.tif,
158563,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158563/emit.tif,data/480m_GSD/emit/158563/emit_pre.tif,data/480m_GSD/emit/158563/emit_pre_pre.tif,data/480m_GSD/emit/158563/emit_plume.tif,
158566,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158566/emit.tif,data/480m_GSD/emit/158566/emit_pre.tif,data/480m_GSD/emit/158566/emit_pre_pre.tif,data/480m_GSD/emit/158566/emit_plume.tif,
158568,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158568/emit.tif,data/480m_GSD/emit/158568/emit_pre.tif,data/480m_GSD/emit/158568/emit_pre_pre.tif,data/480m_GSD/emit/158568/emit_plume.tif,
158571,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158571/emit.tif,data/480m_GSD/emit/158571/emit_pre.tif,data/480m_GSD/emit/158571/emit_pre_pre.tif,data/480m_GSD/emit/158571/emit_plume.tif,
158574,1,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158574/emit.tif,data/480m_GSD/emit/158574/emit_pre.tif,data/480m_GSD/emit/158574/emit_pre_pre.tif,data/480m_GSD/emit/158574/emit_plume.tif,
158578,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158578/emit.tif,data/480m_GSD/emit/158578/emit_pre.tif,data/480m_GSD/emit/158578/emit_pre_pre.tif,data/480m_GSD/emit/158578/emit_plume.tif,
158580,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158580/emit.tif,data/480m_GSD/emit/158580/emit_pre.tif,data/480m_GSD/emit/158580/emit_pre_pre.tif,data/480m_GSD/emit/158580/emit_plume.tif,
158586,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158586/emit.tif,data/480m_GSD/emit/158586/emit_pre.tif,data/480m_GSD/emit/158586/emit_pre_pre.tif,data/480m_GSD/emit/158586/emit_plume.tif,
158592,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158592/emit.tif,data/480m_GSD/emit/158592/emit_pre.tif,data/480m_GSD/emit/158592/emit_pre_pre.tif,data/480m_GSD/emit/158592/emit_plume.tif,
158595,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158595/emit.tif,data/480m_GSD/emit/158595/emit_pre.tif,data/480m_GSD/emit/158595/emit_pre_pre.tif,data/480m_GSD/emit/158595/emit_plume.tif,
158597,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158597/emit.tif,data/480m_GSD/emit/158597/emit_pre.tif,data/480m_GSD/emit/158597/emit_pre_pre.tif,data/480m_GSD/emit/158597/emit_plume.tif,
158600,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158600/emit.tif,data/480m_GSD/emit/158600/emit_pre.tif,data/480m_GSD/emit/158600/emit_pre_pre.tif,data/480m_GSD/emit/158600/emit_plume.tif,
158603,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158603/emit.tif,data/480m_GSD/emit/158603/emit_pre.tif,data/480m_GSD/emit/158603/emit_pre_pre.tif,data/480m_GSD/emit/158603/emit_plume.tif,
158606,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158606/emit.tif,data/480m_GSD/emit/158606/emit_pre.tif,data/480m_GSD/emit/158606/emit_pre_pre.tif,data/480m_GSD/emit/158606/emit_plume.tif,
158610,0,-34.52999426142153,-58.63041232615491,EMIT,,,,,,,,,data/480m_GSD/emit/158610/emit.tif,data/480m_GSD/emit/158610/emit_pre.tif,data/480m_GSD/emit/158610/emit_pre_pre.tif,data/480m_GSD/emit/158610/emit_plume.tif,
158665,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158665/emit.tif,data/480m_GSD/emit/158665/emit_pre.tif,data/480m_GSD/emit/158665/emit_pre_pre.tif,data/480m_GSD/emit/158665/emit_plume.tif,
158667,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158667/emit.tif,data/480m_GSD/emit/158667/emit_pre.tif,data/480m_GSD/emit/158667/emit_pre_pre.tif,data/480m_GSD/emit/158667/emit_plume.tif,
158669,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158669/emit.tif,data/480m_GSD/emit/158669/emit_pre.tif,data/480m_GSD/emit/158669/emit_pre_pre.tif,data/480m_GSD/emit/158669/emit_plume.tif,
158671,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158671/emit.tif,data/480m_GSD/emit/158671/emit_pre.tif,data/480m_GSD/emit/158671/emit_pre_pre.tif,data/480m_GSD/emit/158671/emit_plume.tif,
158673,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158673/emit.tif,data/480m_GSD/emit/158673/emit_pre.tif,data/480m_GSD/emit/158673/emit_pre_pre.tif,data/480m_GSD/emit/158673/emit_plume.tif,
158674,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158674/emit.tif,data/480m_GSD/emit/158674/emit_pre.tif,data/480m_GSD/emit/158674/emit_pre_pre.tif,data/480m_GSD/emit/158674/emit_plume.tif,
158676,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158676/emit.tif,data/480m_GSD/emit/158676/emit_pre.tif,data/480m_GSD/emit/158676/emit_pre_pre.tif,data/480m_GSD/emit/158676/emit_plume.tif,
158678,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158678/emit.tif,data/480m_GSD/emit/158678/emit_pre.tif,data/480m_GSD/emit/158678/emit_pre_pre.tif,data/480m_GSD/emit/158678/emit_plume.tif,
158680,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158680/emit.tif,data/480m_GSD/emit/158680/emit_pre.tif,data/480m_GSD/emit/158680/emit_pre_pre.tif,data/480m_GSD/emit/158680/emit_plume.tif,
158682,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158682/emit.tif,data/480m_GSD/emit/158682/emit_pre.tif,data/480m_GSD/emit/158682/emit_pre_pre.tif,data/480m_GSD/emit/158682/emit_plume.tif,
158683,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158683/emit.tif,data/480m_GSD/emit/158683/emit_pre.tif,data/480m_GSD/emit/158683/emit_pre_pre.tif,data/480m_GSD/emit/158683/emit_plume.tif,
158685,1,25.79638425443227,68.69783081083096,EMIT,,,,,,,,,data/480m_GSD/emit/158685/emit.tif,data/480m_GSD/emit/158685/emit_pre.tif,data/480m_GSD/emit/158685/emit_pre_pre.tif,data/480m_GSD/emit/158685/emit_plume.tif,
