id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
163729,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163729/s2.tif,data/960m_GSD/s2/163729/s2_pre.tif,data/960m_GSD/s2/163729/s2_pre_pre.tif,data/960m_GSD/s2/163729/s2_plume.tif,,,,,data/960m_GSD/emit/163729/emit.tif,data/960m_GSD/emit/163729/emit_pre.tif,data/960m_GSD/emit/163729/emit_pre_pre.tif,data/960m_GSD/emit/163729/emit_plume.tif,
163743,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163743/s2.tif,data/960m_GSD/s2/163743/s2_pre.tif,data/960m_GSD/s2/163743/s2_pre_pre.tif,data/960m_GSD/s2/163743/s2_plume.tif,,,,,data/960m_GSD/emit/163743/emit.tif,data/960m_GSD/emit/163743/emit_pre.tif,data/960m_GSD/emit/163743/emit_pre_pre.tif,data/960m_GSD/emit/163743/emit_plume.tif,
163759,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163759/s2.tif,data/960m_GSD/s2/163759/s2_pre.tif,data/960m_GSD/s2/163759/s2_pre_pre.tif,data/960m_GSD/s2/163759/s2_plume.tif,,,,,data/960m_GSD/emit/163759/emit.tif,data/960m_GSD/emit/163759/emit_pre.tif,data/960m_GSD/emit/163759/emit_pre_pre.tif,data/960m_GSD/emit/163759/emit_plume.tif,
163771,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163771/s2.tif,data/960m_GSD/s2/163771/s2_pre.tif,data/960m_GSD/s2/163771/s2_pre_pre.tif,data/960m_GSD/s2/163771/s2_plume.tif,,,,,data/960m_GSD/emit/163771/emit.tif,data/960m_GSD/emit/163771/emit_pre.tif,data/960m_GSD/emit/163771/emit_pre_pre.tif,data/960m_GSD/emit/163771/emit_plume.tif,
163785,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163785/s2.tif,data/960m_GSD/s2/163785/s2_pre.tif,data/960m_GSD/s2/163785/s2_pre_pre.tif,data/960m_GSD/s2/163785/s2_plume.tif,,,,,data/960m_GSD/emit/163785/emit.tif,data/960m_GSD/emit/163785/emit_pre.tif,data/960m_GSD/emit/163785/emit_pre_pre.tif,data/960m_GSD/emit/163785/emit_plume.tif,
163800,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163800/s2.tif,data/960m_GSD/s2/163800/s2_pre.tif,data/960m_GSD/s2/163800/s2_pre_pre.tif,data/960m_GSD/s2/163800/s2_plume.tif,,,,,data/960m_GSD/emit/163800/emit.tif,data/960m_GSD/emit/163800/emit_pre.tif,data/960m_GSD/emit/163800/emit_pre_pre.tif,data/960m_GSD/emit/163800/emit_plume.tif,
163813,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163813/s2.tif,data/960m_GSD/s2/163813/s2_pre.tif,data/960m_GSD/s2/163813/s2_pre_pre.tif,data/960m_GSD/s2/163813/s2_plume.tif,,,,,data/960m_GSD/emit/163813/emit.tif,data/960m_GSD/emit/163813/emit_pre.tif,data/960m_GSD/emit/163813/emit_pre_pre.tif,data/960m_GSD/emit/163813/emit_plume.tif,
163828,1,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163828/s2.tif,data/960m_GSD/s2/163828/s2_pre.tif,data/960m_GSD/s2/163828/s2_pre_pre.tif,data/960m_GSD/s2/163828/s2_plume.tif,,,,,data/960m_GSD/emit/163828/emit.tif,data/960m_GSD/emit/163828/emit_pre.tif,data/960m_GSD/emit/163828/emit_pre_pre.tif,data/960m_GSD/emit/163828/emit_plume.tif,
163843,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163843/s2.tif,data/960m_GSD/s2/163843/s2_pre.tif,data/960m_GSD/s2/163843/s2_pre_pre.tif,data/960m_GSD/s2/163843/s2_plume.tif,,,,,data/960m_GSD/emit/163843/emit.tif,data/960m_GSD/emit/163843/emit_pre.tif,data/960m_GSD/emit/163843/emit_pre_pre.tif,data/960m_GSD/emit/163843/emit_plume.tif,
163862,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163862/s2.tif,data/960m_GSD/s2/163862/s2_pre.tif,data/960m_GSD/s2/163862/s2_pre_pre.tif,data/960m_GSD/s2/163862/s2_plume.tif,,,,,data/960m_GSD/emit/163862/emit.tif,data/960m_GSD/emit/163862/emit_pre.tif,data/960m_GSD/emit/163862/emit_pre_pre.tif,data/960m_GSD/emit/163862/emit_plume.tif,
163885,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163885/s2.tif,data/960m_GSD/s2/163885/s2_pre.tif,data/960m_GSD/s2/163885/s2_pre_pre.tif,data/960m_GSD/s2/163885/s2_plume.tif,,,,,data/960m_GSD/emit/163885/emit.tif,data/960m_GSD/emit/163885/emit_pre.tif,data/960m_GSD/emit/163885/emit_pre_pre.tif,data/960m_GSD/emit/163885/emit_plume.tif,
163906,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163906/s2.tif,data/960m_GSD/s2/163906/s2_pre.tif,data/960m_GSD/s2/163906/s2_pre_pre.tif,data/960m_GSD/s2/163906/s2_plume.tif,,,,,data/960m_GSD/emit/163906/emit.tif,data/960m_GSD/emit/163906/emit_pre.tif,data/960m_GSD/emit/163906/emit_pre_pre.tif,data/960m_GSD/emit/163906/emit_plume.tif,
163933,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163933/s2.tif,data/960m_GSD/s2/163933/s2_pre.tif,data/960m_GSD/s2/163933/s2_pre_pre.tif,data/960m_GSD/s2/163933/s2_plume.tif,,,,,data/960m_GSD/emit/163933/emit.tif,data/960m_GSD/emit/163933/emit_pre.tif,data/960m_GSD/emit/163933/emit_pre_pre.tif,data/960m_GSD/emit/163933/emit_plume.tif,
163962,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163962/s2.tif,data/960m_GSD/s2/163962/s2_pre.tif,data/960m_GSD/s2/163962/s2_pre_pre.tif,data/960m_GSD/s2/163962/s2_plume.tif,,,,,data/960m_GSD/emit/163962/emit.tif,data/960m_GSD/emit/163962/emit_pre.tif,data/960m_GSD/emit/163962/emit_pre_pre.tif,data/960m_GSD/emit/163962/emit_plume.tif,
163988,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/163988/s2.tif,data/960m_GSD/s2/163988/s2_pre.tif,data/960m_GSD/s2/163988/s2_pre_pre.tif,data/960m_GSD/s2/163988/s2_plume.tif,,,,,data/960m_GSD/emit/163988/emit.tif,data/960m_GSD/emit/163988/emit_pre.tif,data/960m_GSD/emit/163988/emit_pre_pre.tif,data/960m_GSD/emit/163988/emit_plume.tif,
164015,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/164015/s2.tif,data/960m_GSD/s2/164015/s2_pre.tif,data/960m_GSD/s2/164015/s2_pre_pre.tif,data/960m_GSD/s2/164015/s2_plume.tif,,,,,data/960m_GSD/emit/164015/emit.tif,data/960m_GSD/emit/164015/emit_pre.tif,data/960m_GSD/emit/164015/emit_pre_pre.tif,data/960m_GSD/emit/164015/emit_plume.tif,
164044,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/164044/s2.tif,data/960m_GSD/s2/164044/s2_pre.tif,data/960m_GSD/s2/164044/s2_pre_pre.tif,data/960m_GSD/s2/164044/s2_plume.tif,,,,,data/960m_GSD/emit/164044/emit.tif,data/960m_GSD/emit/164044/emit_pre.tif,data/960m_GSD/emit/164044/emit_pre_pre.tif,data/960m_GSD/emit/164044/emit_plume.tif,
164075,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/164075/s2.tif,data/960m_GSD/s2/164075/s2_pre.tif,data/960m_GSD/s2/164075/s2_pre_pre.tif,data/960m_GSD/s2/164075/s2_plume.tif,,,,,data/960m_GSD/emit/164075/emit.tif,data/960m_GSD/emit/164075/emit_pre.tif,data/960m_GSD/emit/164075/emit_pre_pre.tif,data/960m_GSD/emit/164075/emit_plume.tif,
164101,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/164101/s2.tif,data/960m_GSD/s2/164101/s2_pre.tif,data/960m_GSD/s2/164101/s2_pre_pre.tif,data/960m_GSD/s2/164101/s2_plume.tif,,,,,data/960m_GSD/emit/164101/emit.tif,data/960m_GSD/emit/164101/emit_pre.tif,data/960m_GSD/emit/164101/emit_pre_pre.tif,data/960m_GSD/emit/164101/emit_plume.tif,
164126,0,-11.81426628671126,-77.0657704397666,"S2,EMIT",data/960m_GSD/s2/164126/s2.tif,data/960m_GSD/s2/164126/s2_pre.tif,data/960m_GSD/s2/164126/s2_pre_pre.tif,data/960m_GSD/s2/164126/s2_plume.tif,,,,,data/960m_GSD/emit/164126/emit.tif,data/960m_GSD/emit/164126/emit_pre.tif,data/960m_GSD/emit/164126/emit_pre_pre.tif,data/960m_GSD/emit/164126/emit_plume.tif,
163572,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163572/l89.tif,data/960m_GSD/l89/163572/l89_pre.tif,data/960m_GSD/l89/163572/l89_pre_pre.tif,data/960m_GSD/l89/163572/l89_plume.tif,,,,,
163580,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163580/l89.tif,data/960m_GSD/l89/163580/l89_pre.tif,data/960m_GSD/l89/163580/l89_pre_pre.tif,data/960m_GSD/l89/163580/l89_plume.tif,,,,,
163591,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163591/l89.tif,data/960m_GSD/l89/163591/l89_pre.tif,data/960m_GSD/l89/163591/l89_pre_pre.tif,data/960m_GSD/l89/163591/l89_plume.tif,,,,,
163602,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163602/l89.tif,data/960m_GSD/l89/163602/l89_pre.tif,data/960m_GSD/l89/163602/l89_pre_pre.tif,data/960m_GSD/l89/163602/l89_plume.tif,,,,,
163617,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163617/l89.tif,data/960m_GSD/l89/163617/l89_pre.tif,data/960m_GSD/l89/163617/l89_pre_pre.tif,data/960m_GSD/l89/163617/l89_plume.tif,,,,,
163626,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163626/l89.tif,data/960m_GSD/l89/163626/l89_pre.tif,data/960m_GSD/l89/163626/l89_pre_pre.tif,data/960m_GSD/l89/163626/l89_plume.tif,,,,,
163641,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163641/l89.tif,data/960m_GSD/l89/163641/l89_pre.tif,data/960m_GSD/l89/163641/l89_pre_pre.tif,data/960m_GSD/l89/163641/l89_plume.tif,,,,,
163654,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163654/l89.tif,data/960m_GSD/l89/163654/l89_pre.tif,data/960m_GSD/l89/163654/l89_pre_pre.tif,data/960m_GSD/l89/163654/l89_plume.tif,,,,,
163668,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163668/l89.tif,data/960m_GSD/l89/163668/l89_pre.tif,data/960m_GSD/l89/163668/l89_pre_pre.tif,data/960m_GSD/l89/163668/l89_plume.tif,,,,,
163679,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163679/l89.tif,data/960m_GSD/l89/163679/l89_pre.tif,data/960m_GSD/l89/163679/l89_pre_pre.tif,data/960m_GSD/l89/163679/l89_plume.tif,,,,,
163691,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163691/l89.tif,data/960m_GSD/l89/163691/l89_pre.tif,data/960m_GSD/l89/163691/l89_pre_pre.tif,data/960m_GSD/l89/163691/l89_plume.tif,,,,,
163703,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163703/l89.tif,data/960m_GSD/l89/163703/l89_pre.tif,data/960m_GSD/l89/163703/l89_pre_pre.tif,data/960m_GSD/l89/163703/l89_plume.tif,,,,,
163715,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163715/l89.tif,data/960m_GSD/l89/163715/l89_pre.tif,data/960m_GSD/l89/163715/l89_pre_pre.tif,data/960m_GSD/l89/163715/l89_plume.tif,,,,,
163726,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163726/l89.tif,data/960m_GSD/l89/163726/l89_pre.tif,data/960m_GSD/l89/163726/l89_pre_pre.tif,data/960m_GSD/l89/163726/l89_plume.tif,,,,,
163732,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163732/l89.tif,data/960m_GSD/l89/163732/l89_pre.tif,data/960m_GSD/l89/163732/l89_pre_pre.tif,data/960m_GSD/l89/163732/l89_plume.tif,,,,,
163740,1,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163740/l89.tif,data/960m_GSD/l89/163740/l89_pre.tif,data/960m_GSD/l89/163740/l89_pre_pre.tif,data/960m_GSD/l89/163740/l89_plume.tif,,,,,
163747,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163747/l89.tif,data/960m_GSD/l89/163747/l89_pre.tif,data/960m_GSD/l89/163747/l89_pre_pre.tif,data/960m_GSD/l89/163747/l89_plume.tif,,,,,
163755,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163755/l89.tif,data/960m_GSD/l89/163755/l89_pre.tif,data/960m_GSD/l89/163755/l89_pre_pre.tif,data/960m_GSD/l89/163755/l89_plume.tif,,,,,
163762,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163762/l89.tif,data/960m_GSD/l89/163762/l89_pre.tif,data/960m_GSD/l89/163762/l89_pre_pre.tif,data/960m_GSD/l89/163762/l89_plume.tif,,,,,
163769,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163769/l89.tif,data/960m_GSD/l89/163769/l89_pre.tif,data/960m_GSD/l89/163769/l89_pre_pre.tif,data/960m_GSD/l89/163769/l89_plume.tif,,,,,
163775,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163775/l89.tif,data/960m_GSD/l89/163775/l89_pre.tif,data/960m_GSD/l89/163775/l89_pre_pre.tif,data/960m_GSD/l89/163775/l89_plume.tif,,,,,
163783,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163783/l89.tif,data/960m_GSD/l89/163783/l89_pre.tif,data/960m_GSD/l89/163783/l89_pre_pre.tif,data/960m_GSD/l89/163783/l89_plume.tif,,,,,
163788,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163788/l89.tif,data/960m_GSD/l89/163788/l89_pre.tif,data/960m_GSD/l89/163788/l89_pre_pre.tif,data/960m_GSD/l89/163788/l89_plume.tif,,,,,
163794,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163794/l89.tif,data/960m_GSD/l89/163794/l89_pre.tif,data/960m_GSD/l89/163794/l89_pre_pre.tif,data/960m_GSD/l89/163794/l89_plume.tif,,,,,
163801,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163801/l89.tif,data/960m_GSD/l89/163801/l89_pre.tif,data/960m_GSD/l89/163801/l89_pre_pre.tif,data/960m_GSD/l89/163801/l89_plume.tif,,,,,
163808,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163808/l89.tif,data/960m_GSD/l89/163808/l89_pre.tif,data/960m_GSD/l89/163808/l89_pre_pre.tif,data/960m_GSD/l89/163808/l89_plume.tif,,,,,
163816,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163816/l89.tif,data/960m_GSD/l89/163816/l89_pre.tif,data/960m_GSD/l89/163816/l89_pre_pre.tif,data/960m_GSD/l89/163816/l89_plume.tif,,,,,
163823,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163823/l89.tif,data/960m_GSD/l89/163823/l89_pre.tif,data/960m_GSD/l89/163823/l89_pre_pre.tif,data/960m_GSD/l89/163823/l89_plume.tif,,,,,
163831,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163831/l89.tif,data/960m_GSD/l89/163831/l89_pre.tif,data/960m_GSD/l89/163831/l89_pre_pre.tif,data/960m_GSD/l89/163831/l89_plume.tif,,,,,
163839,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163839/l89.tif,data/960m_GSD/l89/163839/l89_pre.tif,data/960m_GSD/l89/163839/l89_pre_pre.tif,data/960m_GSD/l89/163839/l89_plume.tif,,,,,
163848,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163848/l89.tif,data/960m_GSD/l89/163848/l89_pre.tif,data/960m_GSD/l89/163848/l89_pre_pre.tif,data/960m_GSD/l89/163848/l89_plume.tif,,,,,
163858,0,-36.69454482922902,-72.16638191482346,L89,,,,,data/960m_GSD/l89/163858/l89.tif,data/960m_GSD/l89/163858/l89_pre.tif,data/960m_GSD/l89/163858/l89_pre_pre.tif,data/960m_GSD/l89/163858/l89_plume.tif,,,,,
163731,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163731/emit.tif,data/960m_GSD/emit/163731/emit_pre.tif,data/960m_GSD/emit/163731/emit_pre_pre.tif,data/960m_GSD/emit/163731/emit_plume.tif,
163737,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163737/emit.tif,data/960m_GSD/emit/163737/emit_pre.tif,data/960m_GSD/emit/163737/emit_pre_pre.tif,data/960m_GSD/emit/163737/emit_plume.tif,
163744,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163744/emit.tif,data/960m_GSD/emit/163744/emit_pre.tif,data/960m_GSD/emit/163744/emit_pre_pre.tif,data/960m_GSD/emit/163744/emit_plume.tif,
163751,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163751/emit.tif,data/960m_GSD/emit/163751/emit_pre.tif,data/960m_GSD/emit/163751/emit_pre_pre.tif,data/960m_GSD/emit/163751/emit_plume.tif,
163757,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163757/emit.tif,data/960m_GSD/emit/163757/emit_pre.tif,data/960m_GSD/emit/163757/emit_pre_pre.tif,data/960m_GSD/emit/163757/emit_plume.tif,
163765,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163765/emit.tif,data/960m_GSD/emit/163765/emit_pre.tif,data/960m_GSD/emit/163765/emit_pre_pre.tif,data/960m_GSD/emit/163765/emit_plume.tif,
163772,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163772/emit.tif,data/960m_GSD/emit/163772/emit_pre.tif,data/960m_GSD/emit/163772/emit_pre_pre.tif,data/960m_GSD/emit/163772/emit_plume.tif,
163779,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163779/emit.tif,data/960m_GSD/emit/163779/emit_pre.tif,data/960m_GSD/emit/163779/emit_pre_pre.tif,data/960m_GSD/emit/163779/emit_plume.tif,
163786,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163786/emit.tif,data/960m_GSD/emit/163786/emit_pre.tif,data/960m_GSD/emit/163786/emit_pre_pre.tif,data/960m_GSD/emit/163786/emit_plume.tif,
163793,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163793/emit.tif,data/960m_GSD/emit/163793/emit_pre.tif,data/960m_GSD/emit/163793/emit_pre_pre.tif,data/960m_GSD/emit/163793/emit_plume.tif,
163799,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163799/emit.tif,data/960m_GSD/emit/163799/emit_pre.tif,data/960m_GSD/emit/163799/emit_pre_pre.tif,data/960m_GSD/emit/163799/emit_plume.tif,
163806,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163806/emit.tif,data/960m_GSD/emit/163806/emit_pre.tif,data/960m_GSD/emit/163806/emit_pre_pre.tif,data/960m_GSD/emit/163806/emit_plume.tif,
163814,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163814/emit.tif,data/960m_GSD/emit/163814/emit_pre.tif,data/960m_GSD/emit/163814/emit_pre_pre.tif,data/960m_GSD/emit/163814/emit_plume.tif,
163821,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163821/emit.tif,data/960m_GSD/emit/163821/emit_pre.tif,data/960m_GSD/emit/163821/emit_pre_pre.tif,data/960m_GSD/emit/163821/emit_plume.tif,
163827,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163827/emit.tif,data/960m_GSD/emit/163827/emit_pre.tif,data/960m_GSD/emit/163827/emit_pre_pre.tif,data/960m_GSD/emit/163827/emit_plume.tif,
163835,1,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163835/emit.tif,data/960m_GSD/emit/163835/emit_pre.tif,data/960m_GSD/emit/163835/emit_pre_pre.tif,data/960m_GSD/emit/163835/emit_plume.tif,
163844,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163844/emit.tif,data/960m_GSD/emit/163844/emit_pre.tif,data/960m_GSD/emit/163844/emit_pre_pre.tif,data/960m_GSD/emit/163844/emit_plume.tif,
163849,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163849/emit.tif,data/960m_GSD/emit/163849/emit_pre.tif,data/960m_GSD/emit/163849/emit_pre_pre.tif,data/960m_GSD/emit/163849/emit_plume.tif,
163855,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163855/emit.tif,data/960m_GSD/emit/163855/emit_pre.tif,data/960m_GSD/emit/163855/emit_pre_pre.tif,data/960m_GSD/emit/163855/emit_plume.tif,
163867,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163867/emit.tif,data/960m_GSD/emit/163867/emit_pre.tif,data/960m_GSD/emit/163867/emit_pre_pre.tif,data/960m_GSD/emit/163867/emit_plume.tif,
163875,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163875/emit.tif,data/960m_GSD/emit/163875/emit_pre.tif,data/960m_GSD/emit/163875/emit_pre_pre.tif,data/960m_GSD/emit/163875/emit_plume.tif,
163887,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163887/emit.tif,data/960m_GSD/emit/163887/emit_pre.tif,data/960m_GSD/emit/163887/emit_pre_pre.tif,data/960m_GSD/emit/163887/emit_plume.tif,
163898,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163898/emit.tif,data/960m_GSD/emit/163898/emit_pre.tif,data/960m_GSD/emit/163898/emit_pre_pre.tif,data/960m_GSD/emit/163898/emit_plume.tif,
163910,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163910/emit.tif,data/960m_GSD/emit/163910/emit_pre.tif,data/960m_GSD/emit/163910/emit_pre_pre.tif,data/960m_GSD/emit/163910/emit_plume.tif,
163920,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163920/emit.tif,data/960m_GSD/emit/163920/emit_pre.tif,data/960m_GSD/emit/163920/emit_pre_pre.tif,data/960m_GSD/emit/163920/emit_plume.tif,
163935,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163935/emit.tif,data/960m_GSD/emit/163935/emit_pre.tif,data/960m_GSD/emit/163935/emit_pre_pre.tif,data/960m_GSD/emit/163935/emit_plume.tif,
163946,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163946/emit.tif,data/960m_GSD/emit/163946/emit_pre.tif,data/960m_GSD/emit/163946/emit_pre_pre.tif,data/960m_GSD/emit/163946/emit_plume.tif,
163958,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163958/emit.tif,data/960m_GSD/emit/163958/emit_pre.tif,data/960m_GSD/emit/163958/emit_pre_pre.tif,data/960m_GSD/emit/163958/emit_plume.tif,
163977,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/163977/emit.tif,data/960m_GSD/emit/163977/emit_pre.tif,data/960m_GSD/emit/163977/emit_pre_pre.tif,data/960m_GSD/emit/163977/emit_plume.tif,
164000,0,30.185460952617007,50.37126630006475,EMIT,,,,,,,,,data/960m_GSD/emit/164000/emit.tif,data/960m_GSD/emit/164000/emit_pre.tif,data/960m_GSD/emit/164000/emit_pre_pre.tif,data/960m_GSD/emit/164000/emit_plume.tif,
164150,0,37.769740093967854,53.91677577681597,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164150/emit.tif,data/960m_GSD/emit/164150/emit_pre.tif,data/960m_GSD/emit/164150/emit_pre_pre.tif,data/960m_GSD/emit/164150/emit_plume.tif,data/960m_GSD/s5p/164150/s5p_temporal.npz
164166,0,37.769740093967854,53.91677577681597,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164166/emit.tif,data/960m_GSD/emit/164166/emit_pre.tif,data/960m_GSD/emit/164166/emit_pre_pre.tif,data/960m_GSD/emit/164166/emit_plume.tif,data/960m_GSD/s5p/164166/s5p_temporal.npz
164203,0,37.769740093967854,53.91677577681597,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164203/emit.tif,data/960m_GSD/emit/164203/emit_pre.tif,data/960m_GSD/emit/164203/emit_pre_pre.tif,data/960m_GSD/emit/164203/emit_plume.tif,data/960m_GSD/s5p/164203/s5p_temporal.npz
164117,1,37.92887876667561,53.91754232371756,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164117/emit.tif,data/960m_GSD/emit/164117/emit_pre.tif,data/960m_GSD/emit/164117/emit_pre_pre.tif,data/960m_GSD/emit/164117/emit_plume.tif,data/960m_GSD/s5p/164117/s5p_temporal.npz
164129,1,37.92887876667561,53.91754232371756,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164129/emit.tif,data/960m_GSD/emit/164129/emit_pre.tif,data/960m_GSD/emit/164129/emit_pre_pre.tif,data/960m_GSD/emit/164129/emit_plume.tif,data/960m_GSD/s5p/164129/s5p_temporal.npz
164141,1,37.92887876667561,53.91754232371756,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164141/emit.tif,data/960m_GSD/emit/164141/emit_pre.tif,data/960m_GSD/emit/164141/emit_pre_pre.tif,data/960m_GSD/emit/164141/emit_plume.tif,data/960m_GSD/s5p/164141/s5p_temporal.npz
164156,1,37.92887876667561,53.91754232371756,"EMIT,S5p",,,,,,,,,data/960m_GSD/emit/164156/emit.tif,data/960m_GSD/emit/164156/emit_pre.tif,data/960m_GSD/emit/164156/emit_pre_pre.tif,data/960m_GSD/emit/164156/emit_plume.tif,data/960m_GSD/s5p/164156/s5p_temporal.npz
